blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2905,0,11,15,11,50,27,1,0,3,3,1,0,2,0,1,2,2,0,0,4773,1,15,11,19,54,14,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,5877,1,18,27,34,87,39,0,0,0,1,1,0,0,0,1,1,1,0,0,4467,0,27,18,37,70,21,1,0,3,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,4036,1,16,12,28,62,18,0,0,0,2,0,2,0,0,1,2,2,0,0,1691,0,12,16,17,86,25,1,0,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,3931,0,9,14,13,58,27,1,0,2,2,1,1,0,0,0,1,1,0,0,2611,1,14,9,17,70,22,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,2629,0,14,19,18,47,17,1,0,1,2,1,1,0,0,0,0,2,0,0,4701,1,19,14,31,45,17,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,3525,1,18,14,28,47,19,1,0,3,3,1,1,1,0,1,2,1,0,0,2717,0,14,18,25,57,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,966,0,13,23,22,84,13,0,0,0,1,1,0,0,0,0,1,0,0,0,6633,1,23,13,40,122,6,1,1,3,6,1,2,3,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,5288,1,11,9,18,47,23,0,0,0,0,0,0,0,0,1,1,1,0,0,3116,0,9,11,9,59,15,1,0,2,5,2,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,4211,1,11,16,21,53,24,1,0,1,3,2,1,0,0,0,1,2,0,0,2672,0,16,11,26,155,24,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,58,104,163,145,111,24,64,711,498,432
1,2463,0,15,17,23,45,28,1,0,3,1,0,0,1,0,0,1,2,0,0,1248,1,17,15,33,60,17,0,0,0,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2694,1,9,12,15,279,21,0,0,0,1,1,0,0,0,1,1,1,0,0,3196,0,12,9,21,85,29,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,5807,0,13,20,22,44,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1291,1,20,13,23,44,18,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,3691,0,16,15,17,76,8,0,0,0,2,0,1,1,0,1,1,2,0,0,3660,1,15,16,25,42,22,1,0,3,5,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,2242,1,13,11,17,99,18,0,0,0,2,0,2,0,0,0,1,0,0,0,3123,0,11,13,11,93,24,1,0,3,6,1,2,3,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,777,421,163,22,432,24,64,61,895,235
1,3585,0,7,9,12,123,20,1,0,2,3,1,2,0,0,1,1,1,0,0,3156,1,9,7,14,101,30,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,2897,0,13,18,15,41,24,0,0,0,1,1,0,0,0,1,3,1,0,0,737,1,18,13,23,52,13,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,3317,1,15,12,24,74,17,1,0,3,2,0,1,1,0,1,2,2,0,0,3139,0,12,15,27,47,23,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,2653,0,14,31,23,44,22,0,0,0,0,0,0,0,0,0,0,1,0,0,3531,1,31,14,35,58,15,1,0,3,5,1,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,4124,0,12,18,23,60,18,0,0,0,1,1,0,0,0,0,0,1,0,0,3510,1,18,12,28,59,22,1,0,3,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,1649,0,12,18,20,119,23,0,0,0,1,0,1,0,0,0,1,1,0,0,2830,1,18,12,24,100,29,1,0,2,5,2,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,2157,1,12,20,17,49,23,1,0,3,3,1,1,1,0,1,1,0,0,0,3645,0,20,12,37,110,22,0,0,0,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,2234,0,16,9,25,95,33,1,0,3,3,2,0,1,0,1,2,2,0,0,2095,1,9,16,17,53,17,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,3517,0,11,14,12,64,27,1,0,1,2,0,1,1,0,0,0,2,0,0,2785,1,14,11,19,89,34,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,5821,0,15,10,20,36,30,0,0,0,2,0,1,1,0,0,1,0,0,0,4552,1,10,15,14,120,15,1,0,2,3,2,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,2493,1,13,17,16,63,30,0,0,0,1,1,0,0,0,0,0,2,0,0,2468,0,17,13,29,81,37,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,163,777,145,497,68,64,142,22,12
1,4840,0,26,16,37,54,16,1,0,2,3,2,1,0,0,0,1,2,0,0,3521,1,16,26,23,47,10,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,3843,1,9,12,12,223,36,0,0,0,1,1,0,0,0,1,2,0,0,0,4157,0,12,9,11,99,19,1,0,2,5,1,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,3921,1,11,18,16,78,11,0,0,0,0,0,0,0,0,1,1,2,0,0,3771,0,18,11,23,47,25,1,0,3,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,76,134,523,888,58,163,126,222,117
1,1666,0,15,11,24,59,23,1,0,1,3,0,2,1,0,1,2,2,0,0,2144,1,11,15,15,60,20,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,2706,1,17,9,16,43,39,1,0,1,4,2,1,1,0,1,3,1,0,0,2321,0,9,17,6,120,21,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,2674,1,17,19,27,39,9,0,0,0,1,0,1,0,0,0,1,1,0,0,3614,0,19,17,27,40,15,1,0,3,4,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,3745,0,21,9,29,54,18,1,0,1,3,1,2,0,0,0,1,2,0,0,2396,1,9,21,13,41,17,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,4236,1,5,3,14,50,13,0,0,0,2,1,0,1,0,1,1,0,0,0,2933,0,3,5,2,69,24,1,0,1,2,0,2,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,2285,1,7,17,10,51,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1380,0,17,7,35,51,21,1,0,2,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,3711,0,8,18,9,60,25,0,0,0,2,0,1,1,0,0,0,0,0,0,3206,1,18,8,20,59,18,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,1464,0,23,14,37,53,8,0,0,0,1,0,0,1,0,0,2,0,0,0,2478,1,14,23,14,42,10,1,0,2,5,2,2,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,2654,1,21,20,32,52,22,1,0,1,2,0,1,1,0,1,1,0,0,0,3110,0,20,21,31,57,18,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,3802,1,15,18,21,65,23,0,0,0,2,1,0,1,0,1,1,1,0,0,3924,0,18,15,11,61,27,1,0,1,4,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,6335,0,17,13,21,46,14,0,1,0,3,1,0,2,1,1,2,2,0,0,4265,1,13,17,16,42,19,1,0,1,5,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,3159,1,10,28,20,56,26,0,0,0,2,2,0,0,0,0,0,2,0,0,4213,0,28,10,29,193,28,1,0,3,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,2770,0,16,11,31,52,16,0,0,0,2,1,1,0,0,0,2,0,0,0,4710,1,11,16,14,57,20,1,0,2,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,764,1,10,20,12,63,31,0,0,0,1,0,0,1,0,1,1,0,0,0,1390,0,20,10,23,56,24,1,0,1,4,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,1929,1,16,26,26,45,23,0,0,0,2,1,0,1,0,1,1,1,0,0,1838,0,26,16,39,64,18,1,0,2,4,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,2488,1,17,24,27,54,14,1,0,2,3,1,1,1,0,1,1,1,0,0,3534,0,24,17,26,47,22,0,0,0,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,5601,0,13,12,30,69,26,0,0,0,2,1,1,0,0,0,1,1,0,0,2649,1,12,13,19,85,25,1,0,3,3,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,5298,0,12,16,14,132,21,0,0,0,3,1,1,1,0,0,1,2,0,0,2322,1,16,12,18,99,43,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,6007,1,26,16,30,218,23,0,0,0,1,1,0,0,0,0,1,1,0,0,2720,0,16,26,15,46,21,1,0,3,5,0,2,3,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,2506,1,24,13,29,63,17,0,0,0,2,2,0,0,0,0,1,2,0,0,3563,0,13,24,7,51,19,1,0,3,4,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,1793,0,13,11,24,43,24,0,0,0,4,2,2,0,0,0,0,1,0,0,1647,1,11,13,10,51,10,1,0,1,3,0,1,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,60,777,18,111,78,104,13,895,12
0,5572,0,26,15,35,59,16,1,0,1,2,1,1,0,0,0,1,1,0,0,2433,1,15,26,13,50,24,0,0,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,2910,1,19,28,25,50,25,0,0,0,2,0,1,1,0,0,1,1,0,0,2967,0,28,19,32,62,17,1,0,2,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,4538,0,15,13,12,46,36,1,0,1,3,2,1,0,0,1,1,2,0,0,2376,1,13,15,18,61,21,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,2587,0,16,24,28,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,1,24,16,38,49,24,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,5545,0,24,18,48,56,37,1,0,3,4,2,1,1,0,0,1,2,0,0,3408,1,18,24,24,74,24,0,0,0,1,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,4640,0,7,20,8,47,21,0,0,0,4,1,1,2,0,0,0,1,0,0,5498,1,20,7,35,54,13,1,0,3,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,133,163,18,119,526,3,5,126,81,201
1,3684,1,33,18,56,57,14,1,0,3,1,0,0,1,0,1,3,2,0,0,4103,0,18,33,30,54,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,1243,0,8,16,14,48,21,0,0,0,3,0,2,1,0,0,0,2,0,0,4586,1,16,8,43,50,21,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,4406,0,29,20,35,48,20,0,0,0,4,2,0,2,0,1,3,0,0,0,2552,1,20,29,30,66,10,1,0,1,4,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,3491,1,33,24,53,97,34,0,0,0,1,0,0,1,0,0,1,1,0,0,4668,0,24,33,33,60,23,1,0,3,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,3393,0,27,18,39,54,18,1,0,2,5,2,1,2,0,0,1,2,0,0,2406,1,18,27,15,34,20,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,2004,0,7,8,13,65,29,1,0,2,2,1,0,1,0,0,1,2,0,0,2706,1,8,7,14,78,20,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,79,254,103,895,526,897,91,142,15,12
1,4393,0,16,13,21,65,16,0,0,0,0,0,0,0,0,0,2,0,0,0,2050,1,13,16,18,46,24,1,0,1,2,1,1,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2533,1,12,20,13,45,12,0,0,0,1,0,1,0,0,0,1,1,0,0,1707,0,20,12,27,40,17,1,1,2,7,3,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,1719,0,12,21,9,50,21,1,0,1,3,2,1,0,0,1,2,2,0,0,4753,1,21,12,27,50,21,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,4330,1,25,22,42,48,21,1,0,3,2,1,0,1,0,0,1,1,0,0,3012,0,22,25,30,59,17,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,1795,0,9,22,11,56,23,0,0,0,1,0,0,1,0,0,0,1,0,0,2765,1,22,9,38,82,23,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,1681,0,17,12,32,120,14,1,0,2,2,2,0,0,0,1,2,2,0,0,1970,1,12,17,30,47,27,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,2600,1,13,16,30,54,38,0,0,0,1,0,1,0,0,0,0,0,0,0,4559,0,16,13,26,76,22,1,0,3,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,1,1,0,41,59,61,51,526,58,64,711,429,44
0,4835,1,12,14,15,124,15,1,0,1,2,0,1,1,0,0,1,1,0,0,3740,0,14,12,20,41,53,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,2163,0,18,18,39,48,23,1,0,3,2,0,1,1,0,0,2,1,0,0,1602,1,18,18,37,71,24,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,1610,0,10,21,12,50,21,0,0,0,2,0,1,1,0,1,1,1,0,0,2997,1,21,10,28,59,23,1,0,1,4,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,3968,0,19,15,29,57,25,1,0,2,2,1,0,1,0,1,3,2,0,0,761,1,15,19,22,64,20,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,2218,1,11,18,15,52,13,0,0,0,2,0,0,2,0,1,2,0,0,0,4725,0,18,11,31,97,23,1,0,3,6,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,3611,1,22,6,33,118,30,0,0,0,4,2,2,0,0,1,2,1,0,0,4298,0,6,22,12,161,28,1,0,3,3,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,4803,1,15,15,21,61,32,0,0,0,2,1,1,0,0,0,1,1,0,0,2216,0,15,15,19,67,22,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,2197,1,27,19,44,314,23,1,0,3,3,2,0,1,0,0,1,2,0,0,2813,0,19,27,26,102,19,0,0,0,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,1291,1,16,25,29,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3983,0,25,16,41,53,23,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,2756,1,20,24,21,67,24,1,0,3,2,1,0,1,0,0,1,1,0,0,1599,0,24,20,33,60,32,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,2361,0,13,12,24,53,26,0,0,0,1,1,0,0,0,0,1,1,0,0,3596,1,12,13,24,62,26,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,4195,1,18,13,18,52,33,1,0,3,3,1,1,1,0,0,1,1,0,0,2357,0,13,18,14,67,21,0,0,0,3,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,58,163,777,81,43,106,30,126,429,888
1,2412,0,15,20,17,53,13,0,0,0,1,1,0,0,0,1,2,1,0,0,3785,1,20,15,30,53,14,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,4103,0,14,14,21,64,23,0,0,0,1,0,1,0,0,1,2,1,0,0,3470,1,14,14,18,68,20,1,0,1,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,2175,1,17,13,27,59,15,0,0,0,2,1,1,0,0,1,2,2,0,0,2792,0,13,17,14,57,25,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,2391,0,27,12,33,44,22,0,0,0,1,0,1,0,0,1,2,2,0,0,2041,1,12,27,9,51,16,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,5298,0,12,16,14,132,21,0,0,0,3,1,1,1,0,0,1,2,0,0,2322,1,16,12,18,99,43,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,3584,0,14,13,28,156,21,0,0,0,1,0,0,1,0,0,0,2,0,0,2251,1,13,14,19,55,16,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,2116,1,17,21,29,33,15,0,0,0,2,0,1,1,0,0,1,0,0,0,6788,0,21,17,25,57,9,1,0,1,4,1,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,6448,1,17,18,36,52,14,0,0,0,3,1,2,0,0,0,0,2,0,0,2462,0,18,17,24,50,15,1,0,3,5,1,1,3,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,2016,0,15,17,23,51,18,0,0,0,1,0,0,1,0,0,0,1,0,0,2129,1,17,15,27,54,20,1,0,2,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,84,104,127,498,497,68,254,115,81,526
0,2807,1,21,23,27,51,10,0,0,0,1,0,0,1,0,1,2,2,0,0,2841,0,23,21,24,42,19,1,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,4147,0,28,19,48,56,18,0,0,0,3,2,0,1,0,0,1,1,0,0,4196,1,19,28,34,53,18,1,0,1,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,5578,1,20,21,36,44,13,1,0,2,2,2,0,0,0,1,1,2,0,0,1698,0,21,20,34,41,17,0,0,0,5,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,2425,0,19,21,23,62,19,0,0,0,3,2,0,1,0,0,1,1,0,0,2109,1,21,19,27,60,25,1,0,3,3,0,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2886,1,11,6,20,80,25,0,0,0,1,0,1,0,0,1,1,0,0,0,1590,0,6,11,9,56,19,1,0,3,3,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,2058,0,26,12,25,57,21,1,0,3,5,2,2,1,0,1,1,2,0,0,2561,1,12,26,17,55,19,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,266,163,238,110,111,526,104,517,145,84
0,2545,1,16,15,25,59,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,0,15,16,29,68,21,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,1412,0,8,13,16,78,26,0,0,0,2,0,1,1,0,0,0,0,0,0,1200,1,13,8,24,177,35,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,4932,1,16,15,30,55,18,0,0,0,2,0,1,1,0,1,1,1,0,0,2997,0,15,16,24,57,18,1,0,1,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,4482,1,16,9,21,51,15,0,0,0,2,2,0,0,0,0,0,2,0,0,1801,0,9,16,13,49,18,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3490,1,7,6,10,58,20,1,0,2,3,2,1,0,0,1,2,1,0,0,6056,0,6,7,12,52,18,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,1995,0,10,14,15,56,17,0,0,0,1,0,1,0,0,0,1,1,0,0,2959,1,14,10,12,47,23,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,2014,0,14,29,17,108,21,0,0,0,1,0,0,1,0,0,0,0,0,0,4439,1,29,14,43,143,17,1,0,1,4,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,3463,1,31,13,52,40,19,1,0,3,3,1,1,1,0,1,2,2,0,0,4395,0,13,31,20,56,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,7377,1,19,9,36,57,13,1,0,3,4,1,2,1,0,1,2,1,0,0,1464,0,9,19,18,40,14,0,0,0,3,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,3458,0,20,21,23,44,14,1,0,1,4,0,2,2,0,0,1,2,0,0,5379,1,21,20,32,63,7,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,1753,0,14,26,21,45,18,0,0,0,3,0,2,1,0,1,1,0,0,0,2006,1,26,14,30,56,12,1,0,3,6,2,2,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,24,876,18,236,526,897,5,126,115,555
0,3431,0,15,9,21,173,29,0,0,0,3,1,2,0,0,0,1,1,0,0,2952,1,9,15,14,73,28,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,2756,0,15,12,20,82,15,1,0,2,5,2,2,1,0,0,1,2,0,0,5797,1,12,15,25,66,22,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,2246,0,20,30,27,62,19,0,0,0,2,0,1,1,0,0,0,1,0,0,1809,1,30,20,42,54,22,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,103,163,166,145,497,39,91,61,110,53
