blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2568,0,7,16,8,53,25,0,0,0,0,0,0,0,0,0,0,2,0,0,2888,1,16,7,24,105,18,1,0,2,8,3,2,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,1783,0,11,25,19,52,17,0,0,0,3,1,1,1,0,0,0,0,0,0,3298,1,25,11,26,63,20,1,0,3,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,777,68,126,222,526,54,104,115,498,412
1,3009,1,16,8,28,64,26,0,0,0,2,1,0,1,0,0,1,1,0,0,2202,0,8,16,10,50,23,1,0,3,4,0,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,58,64,518,111,523,777,5,84,221,12
1,5395,1,30,21,52,57,25,0,0,0,2,1,1,0,0,1,2,1,0,0,1429,0,21,30,37,76,19,1,0,1,4,1,1,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,266,9,126,429,412,897,113,61,498,497
0,4693,0,14,23,25,56,20,0,0,0,1,0,0,1,0,1,1,0,0,0,2528,1,23,14,23,72,21,1,0,1,6,2,2,2,0,0,2,2,0,0,0,0,1,0,0,1,1,0,0,0,150,163,268,18,12,58,234,711,145,497
1,6052,1,16,18,29,64,24,0,0,0,3,1,0,2,0,0,2,1,0,0,1100,0,18,16,18,58,28,1,0,3,3,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,85,59,136,145,497,39,9,126,18,526
0,2947,1,19,32,28,473,20,0,0,0,0,0,0,0,0,0,1,0,0,0,6004,0,32,19,59,110,13,1,0,3,6,2,2,2,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,19,59,134,18,432,84,163,58,429,111
0,3796,0,21,15,30,76,34,1,0,3,3,2,0,1,0,1,1,2,0,0,1946,1,15,21,23,79,30,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,897,64,142,498,518,266,254,711,145,497
0,1865,0,14,21,25,62,19,1,0,3,2,1,0,1,0,1,2,2,0,0,3934,1,21,14,37,58,22,0,0,0,5,2,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,79,64,777,119,526,266,421,61,498,111
1,6386,1,38,19,46,61,27,1,1,1,4,2,1,1,1,1,2,2,0,0,7692,0,19,38,24,57,21,0,0,0,3,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,518,5,58,429,16,516,104,99,119,888
1,1654,1,27,15,39,71,28,1,1,3,6,2,3,1,1,0,2,1,0,0,2610,0,15,27,21,74,26,0,0,0,5,3,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,58,104,4,115,555,77,163,126,429,111
1,4125,1,23,19,45,75,31,0,0,0,2,1,1,0,0,1,3,1,0,0,4339,0,19,23,34,76,30,1,0,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,39,64,711,498,497,84,59,61,429,888
1,1990,0,28,19,48,63,19,0,0,0,3,2,0,1,0,0,1,1,0,0,2039,1,19,28,34,56,20,1,0,1,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,3343,1,33,15,35,111,23,0,0,0,1,0,1,0,0,1,3,1,0,0,1762,0,15,33,16,52,23,1,0,2,3,1,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,23,59,142,119,888,266,163,126,115,526
1,2950,1,22,16,35,65,25,1,1,2,6,1,2,3,1,1,3,1,0,0,3149,0,16,22,18,71,21,0,0,0,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,126,234,517,119,888,79,68,64,429,22
0,5546,0,26,23,35,60,18,0,0,0,1,0,1,0,0,0,1,1,0,0,1024,1,23,26,31,52,27,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,68,104,134,18,53,23,163,126,523,111
0,3608,0,20,25,26,59,16,0,0,0,2,0,0,2,0,0,0,1,0,0,2242,1,25,20,31,55,19,1,0,3,7,2,3,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,114,59,112,119,555,24,64,84,145,12
0,1495,0,11,27,22,59,27,1,0,3,1,0,0,1,0,0,0,1,0,0,8356,1,27,11,56,62,28,0,0,0,6,2,3,1,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,69,254,134,18,12,78,234,4,429,497
0,2554,0,29,27,45,56,16,0,0,0,1,0,0,1,0,0,0,2,0,0,4611,1,27,29,39,63,21,1,0,1,6,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,122,59,84,119,526,777,234,163,81,497
1,2885,1,12,7,14,133,30,0,0,0,1,0,1,0,0,1,3,0,0,0,2715,0,7,12,5,472,27,1,0,3,3,1,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,58,76,777,145,497,19,64,61,81,12
1,3676,0,23,10,34,67,15,1,0,1,3,2,1,0,0,0,1,2,0,0,3226,1,10,23,18,53,31,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,68,64,69,145,111,266,60,238,81,201
0,2703,1,12,18,15,67,28,0,0,0,1,0,0,1,0,1,1,0,0,0,1133,0,18,12,32,67,24,1,0,2,2,1,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,897,5,134,81,40,68,254,84,429,888
1,5647,0,13,18,25,62,18,0,0,0,1,0,0,1,0,0,1,1,0,0,1910,1,18,13,34,41,25,1,0,3,4,1,2,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,897,234,136,81,497,58,59,61,115,111
0,2235,1,20,23,28,98,22,0,0,0,3,1,1,1,0,0,0,1,0,0,1582,0,23,20,33,57,24,1,0,3,5,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,76,78,268,523,40,8,64,103,222,526
1,4692,0,20,10,22,47,15,0,0,0,3,2,1,0,0,1,2,2,0,0,2812,1,10,20,14,52,11,1,0,3,5,1,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,897,254,103,110,79,12,163,126,115,114
0,4669,0,25,30,25,60,17,0,0,0,4,1,1,2,0,1,1,1,0,0,7764,1,30,25,34,57,20,1,0,3,5,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,114,64,134,145,12,897,104,115,53,429
0,2870,1,20,16,22,48,23,1,0,1,2,0,1,1,0,0,1,1,0,0,2059,0,16,20,22,55,8,0,0,0,3,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,56,711,81,43,150,64,84,29,497
1,2930,1,21,16,22,61,26,0,0,0,4,1,1,2,0,1,2,1,0,0,3309,0,16,21,18,66,18,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,41,254,84,119,555,897,59,115,498,497
0,4425,1,25,17,43,65,15,0,0,0,1,1,0,0,0,0,0,2,0,0,3100,0,17,25,22,51,15,1,0,1,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,163,80,523,412,266,64,7,498,526
1,8061,0,24,24,37,114,14,1,0,3,3,1,1,1,0,0,0,2,1,1,2828,1,24,24,37,114,24,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,887,64,39,115,432,897,254,163,126,497
1,3594,0,20,24,44,57,16,1,0,1,2,1,1,0,0,0,0,2,0,0,1111,1,24,20,36,48,22,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,266,104,43,429,888,897,9,18,235,223
1,1849,0,16,14,16,211,23,0,0,0,2,0,1,1,0,0,1,1,0,0,2238,1,14,16,14,62,20,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,897,421,84,81,143,24,64,711,145,111
1,3759,1,22,15,24,57,14,0,0,0,3,1,1,1,0,1,2,2,0,0,3159,0,15,22,18,56,19,1,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,517,555,18,526,887,64,134,81,497
0,3072,0,13,24,13,61,22,0,0,0,1,0,0,1,0,0,1,0,0,0,2819,1,24,13,41,51,27,1,0,1,5,2,2,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,77,9,157,145,526,266,59,61,64,235
1,2847,1,15,18,23,50,27,1,0,3,3,0,1,2,0,1,1,2,0,0,4554,0,18,15,27,68,18,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,31,104,84,235,897,67,62,517,145,497
1,2343,0,20,15,24,89,27,1,0,3,4,2,1,1,0,1,3,2,0,0,3650,1,15,20,16,220,27,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,107,64,126,202,74,113,35,3,21,143
1,5672,1,12,11,15,61,30,1,0,3,1,0,0,1,0,0,0,1,0,0,2670,0,11,12,18,120,32,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,58,163,4,81,43,266,76,126,145,555
1,1904,1,21,22,22,59,14,0,0,0,1,1,0,0,0,1,2,1,0,0,3700,0,22,21,22,52,24,1,0,3,4,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,68,200,69,429,201,266,78,18,119,111
0,3460,1,30,22,42,56,19,1,0,3,4,1,2,1,0,1,2,1,0,0,4084,0,22,30,33,56,14,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,84,104,126,429,59,24,64,115,523,412
0,2939,1,20,14,19,60,19,0,0,0,3,1,1,1,0,1,1,2,0,0,2935,0,14,20,21,57,24,1,0,3,4,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,897,64,84,145,57,150,104,61,523,497
0,3712,0,10,24,8,69,12,0,0,0,1,0,0,1,0,1,1,0,0,0,3564,1,24,10,28,49,18,1,0,3,5,2,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,202,517,114,64,84,236,267
0,3243,1,18,20,18,75,27,1,0,3,2,1,0,1,0,1,2,1,0,0,6196,0,20,18,39,90,23,0,0,0,4,2,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,266,78,142,555,145,122,163,126,202,497
0,3126,0,13,27,15,89,29,1,0,1,3,1,1,1,0,1,1,2,0,0,4382,1,27,13,34,56,26,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,24,76,126,498,78,114,64,518,145,12
0,1943,0,14,13,16,122,14,0,0,0,1,0,0,1,0,0,0,0,0,0,4073,1,13,14,19,37,30,1,0,1,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,39,76,238,429,518,24,57,126,81,12
0,1298,0,21,24,28,41,22,1,0,1,2,0,1,1,0,0,0,1,0,0,2141,1,24,21,45,95,12,0,0,0,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,77,9,777,895,412,80,427,61,360,526
1,2050,0,20,25,39,60,15,1,0,3,2,0,1,1,0,1,2,0,0,0,4828,1,25,20,38,49,25,0,0,0,2,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,103,163,555,498,497,84,104,61,145,111
0,4007,0,21,21,24,53,23,1,0,1,3,1,1,1,0,1,1,2,0,0,2257,1,21,21,35,57,20,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,126,104,61,115,89,24,154,136,236,497
0,3301,1,24,20,20,63,24,0,0,0,1,0,1,0,0,1,2,0,0,0,4597,0,20,24,29,58,19,1,0,3,3,0,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,24,104,711,119,555,887,64,163,429,497
0,2795,1,19,9,26,47,27,1,0,3,2,1,0,1,0,1,2,2,0,0,2480,0,9,19,5,51,17,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,518,234,68,119,32,897,104,84,145,12
1,2952,1,6,9,5,43,20,0,0,0,2,1,1,0,0,0,2,2,0,0,3227,0,9,6,16,64,15,1,0,3,3,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,875,163,126,81,89,10,254,101,222,497
1,3874,1,22,17,25,46,12,1,0,1,4,1,2,1,0,0,0,2,0,0,1806,0,17,22,18,48,16,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,104,61,51,111,777,9,39,81,43
1,2876,0,27,18,31,74,17,0,0,0,2,0,1,1,0,0,0,1,0,0,5575,1,18,27,26,52,32,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,64,517,145,111,68,163,246,429,12
1,4059,0,17,20,20,50,30,0,0,0,3,1,1,1,0,0,0,2,0,0,3871,1,20,17,21,60,18,1,0,3,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,114,113,517,523,111,24,64,84,222,888
1,2568,1,28,22,48,61,18,0,0,0,2,1,0,1,0,1,2,1,0,0,3579,0,22,28,30,53,13,1,0,1,3,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,78,163,126,119,22,68,64,777,429,888
1,2906,1,23,20,36,47,25,0,0,0,1,0,0,1,0,1,2,0,0,0,2294,0,20,23,30,59,16,1,0,2,6,3,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,85,104,84,51,99,54,64,115,429,235
0,3225,0,15,22,30,49,22,0,0,0,0,0,0,0,0,0,1,2,0,0,3560,1,22,15,28,66,18,1,0,3,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,77,234,517,222,117,67,64,134,81,497
0,2711,1,17,25,22,69,15,1,0,3,1,0,0,1,0,1,2,2,0,0,4477,0,25,17,41,47,23,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,79,60,18,429,888,81,64,84,516,12
0,2694,1,16,8,21,56,18,0,0,0,3,1,0,2,0,1,2,2,0,0,4636,0,8,16,15,54,20,1,0,3,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,134,517,58,145,111,150,876,157,498,12
1,3345,1,24,14,26,56,25,1,0,3,5,2,1,2,0,1,3,2,0,0,2598,0,14,24,19,75,19,0,0,0,3,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,85,234,131,222,412,24,113,126,81,555
0,2880,1,20,15,32,50,27,1,0,3,1,0,0,1,0,0,1,0,0,0,2801,0,15,20,27,63,12,0,0,0,3,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,84,59,61,81,12,777,64,268,145,497
1,1907,0,21,14,32,82,18,1,1,3,7,2,3,2,1,0,2,2,0,0,3042,1,14,21,15,59,22,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,3849,1,23,18,44,70,28,0,0,0,1,0,0,1,0,1,2,2,0,0,2898,0,18,23,19,49,26,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,157,104,61,145,12,777,64,84,360,3
1,1574,1,10,17,14,66,23,0,0,0,0,0,0,0,0,0,0,2,0,0,2194,0,17,10,20,67,27,1,0,3,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,777,163,126,147,497,266,57,157,115,555
0,3406,0,10,11,18,60,25,0,0,0,3,1,1,1,0,0,1,0,0,0,1508,1,11,10,17,68,21,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,78,64,61,51,99,57,5,268,81,235
1,3195,1,25,21,24,55,19,1,0,3,2,1,0,1,0,0,1,2,0,0,3146,0,21,25,26,61,22,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,121,245,115,497,58,163,126,101,29
0,2133,0,25,21,39,158,23,0,0,0,2,2,0,0,0,0,0,1,1,1,3461,1,21,25,25,119,16,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,76,126,81,432,114,64,61,202,57
1,4980,0,14,9,24,58,26,1,0,3,2,1,0,1,0,1,2,1,1,0,2067,1,9,14,8,59,20,0,0,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,58,61,254,222,412,777,64,134,523,12
1,3273,0,15,9,14,75,20,1,0,2,6,2,2,2,0,0,1,2,0,0,2685,1,9,15,10,48,14,0,0,0,2,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,897,104,142,222,53,57,163,18,523,412
0,2384,0,10,13,6,63,23,0,0,0,1,1,0,0,0,0,0,2,0,0,2996,1,13,10,15,60,31,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,897,64,61,523,117,777,254,268,429,888
0,2525,0,18,16,23,41,22,0,0,0,1,1,0,0,0,0,0,1,0,0,1884,1,16,18,26,50,14,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,60,126,523,111,58,526,61,222,201
0,1936,0,15,23,22,63,17,0,0,0,2,0,1,1,0,1,1,0,0,0,2192,1,23,15,45,53,24,1,0,2,3,1,2,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,897,64,84,15,111,777,104,163,498,526
0,2089,1,19,26,25,59,18,1,0,3,2,1,0,1,0,0,0,1,0,0,3164,0,26,19,57,58,18,0,1,0,8,2,5,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,79,64,157,517,12,78,234,127,222,201
0,3458,0,16,17,35,48,19,0,0,0,1,0,1,0,0,0,0,1,0,0,3311,1,17,16,32,57,19,1,0,2,4,1,1,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,777,163,238,498,111,133,64,711,145,53
1,4282,1,27,16,40,65,22,1,0,3,4,1,2,1,0,0,1,1,0,0,5363,0,16,27,21,105,28,0,0,0,4,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,104,84,147,555,78,76,777,145,111
1,3366,0,21,23,34,50,22,1,0,1,2,0,1,1,0,0,1,1,1,0,2343,1,23,21,32,58,15,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,777,163,107,110,888,164,9,80,429,111
1,4323,1,24,16,36,69,19,1,0,2,2,1,0,1,0,1,3,0,0,0,1498,0,16,24,17,43,21,0,0,0,2,0,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,777,59,61,222,497,58,57,126,498,518
1,1139,0,28,13,52,112,21,0,0,0,1,1,0,0,0,0,1,2,0,0,1374,1,13,28,9,86,24,1,0,3,5,1,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,114,59,101,81,432,777,517,91,360,526
0,6336,1,16,26,16,107,29,1,0,3,3,1,1,1,0,0,0,1,0,0,2647,0,26,16,38,71,29,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,157,76,18,81,518,78,64,103,145,53
0,3484,0,18,28,32,61,12,0,0,0,0,0,0,0,0,0,1,0,0,0,5438,1,28,18,40,52,21,1,0,3,5,2,2,1,0,1,2,2,1,0,0,0,0,1,0,0,1,1,0,0,58,163,126,145,497,157,526,61,18,89
1,3009,1,16,8,28,64,26,0,0,0,2,1,0,1,0,0,1,1,0,0,2202,0,8,16,10,50,23,1,0,3,4,0,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,58,64,518,111,523,777,5,84,221,12
0,1970,1,15,16,22,62,24,1,0,3,3,2,0,1,0,1,1,2,0,0,1612,0,16,15,26,68,30,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,68,78,126,145,111,157,163,13,429,526
0,2484,0,20,24,36,64,22,0,0,0,3,1,0,2,0,0,0,1,0,0,2763,1,24,20,22,68,19,1,0,2,4,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,64,61,222,526,114,59,268,15,497
1,1324,0,21,18,27,20,15,1,0,1,1,0,1,0,0,0,0,1,0,0,5741,1,18,21,25,87,6,0,0,0,4,2,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,266,99,79,777,222,36,234,103,202,101
1,3589,0,25,23,23,31,10,1,0,2,3,1,1,1,0,0,1,2,0,0,4333,1,23,25,22,47,10,0,0,0,3,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,523,233,12,126,84,85,238,64,51,89
1,7017,1,29,13,32,37,9,1,0,2,3,2,1,0,0,1,2,1,0,0,3289,0,13,29,14,29,6,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18,64,85,145,53,266,104,136,81,518
1,3405,1,17,9,21,54,17,0,0,0,4,1,2,1,0,0,2,2,0,0,2958,0,9,17,18,62,21,1,0,2,4,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,777,163,18,81,526,157,64,268,222,111
1,3670,1,20,20,29,74,26,1,0,1,3,1,1,1,0,0,1,1,0,0,3705,0,20,20,20,58,29,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,555,163,517,81,157,58,59,68,222,111
0,3389,1,22,15,41,55,33,0,0,0,2,0,1,1,0,1,2,1,0,0,4714,0,15,22,16,71,18,1,0,1,4,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,79,59,84,145,526,777,64,157,115,497
1,3193,1,20,11,18,42,12,1,0,3,3,1,1,1,0,0,1,2,0,0,2486,0,11,20,18,35,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,777,11,7,110,43,58,64,134,222,526
1,6270,1,11,12,15,56,22,1,0,3,3,1,1,1,0,1,1,2,0,0,3734,0,12,11,20,59,16,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,234,777,115,12,43,64,517,222,53
1,1649,0,29,17,32,62,24,1,0,3,3,1,1,1,0,0,2,1,0,0,1213,1,17,29,20,54,14,0,0,0,3,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,517,254,68,498,555,777,113,61,145,12
0,3816,0,19,22,24,55,16,1,0,3,2,1,0,1,0,1,2,0,0,0,2349,1,22,19,22,55,15,0,0,0,4,1,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,777,113,96,15,497,84,59,115,498,111
1,2943,1,16,25,23,56,22,1,0,3,3,1,1,1,0,0,2,0,0,0,3759,0,25,16,26,101,22,0,0,0,4,1,1,2,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,57,163,126,119,53,85,104,142,429,89
0,3634,0,19,21,23,68,23,0,0,0,3,2,0,1,0,0,2,1,0,0,2842,1,21,19,27,67,29,1,0,3,3,0,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
0,2706,0,28,16,38,104,25,1,0,2,1,1,0,0,0,0,1,2,0,0,1920,1,16,28,22,143,25,0,0,0,3,0,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,84,104,134,51,432,777,113,126,202,555
0,1561,0,12,14,19,54,26,0,0,0,2,1,0,1,0,0,0,1,0,0,4389,1,14,12,20,73,30,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,80,163,18,222,12,777,104,517,145,555
0,3064,1,11,13,24,57,21,0,0,0,1,0,1,0,0,0,1,1,0,0,3791,0,13,11,11,57,24,1,0,2,6,3,1,2,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,126,526,61,145,111,777,60,18,15,12
1,1839,1,10,10,21,68,21,1,0,2,3,1,1,1,0,0,0,2,0,0,3452,0,10,10,14,85,23,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,145,3,58,64,142,777,497
0,2534,0,17,21,25,55,27,0,0,0,0,0,0,0,0,0,0,1,0,0,2785,1,21,17,30,73,23,1,0,2,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,777,68,7,15,111,85,115,126,59,497
1,2176,0,18,12,27,114,67,0,0,0,2,2,0,0,0,1,1,1,0,0,2238,1,12,18,19,131,19,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,157,76,150,777,497,58,104,420,145,78
1,2816,1,17,14,21,75,23,1,0,3,2,1,0,1,0,0,1,2,0,0,3193,0,14,17,21,66,35,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,777,60,126,81,12,92,875,142,360,234
1,3403,1,24,20,44,63,26,0,0,0,1,0,1,0,0,1,3,1,0,0,3925,0,20,24,29,80,29,1,0,2,3,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,58,234,61,498,526,266,113,142,145,497
0,1432,0,18,17,29,69,26,0,0,0,2,1,0,1,0,0,0,1,0,0,1893,1,17,18,27,96,29,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,57,64,84,145,555,777,234,142,96,902
1,5185,1,27,18,36,59,28,0,0,0,2,0,1,1,0,1,2,0,1,0,2113,0,18,27,22,75,23,1,0,1,4,2,1,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,777,254,61,222,53,39,64,142,110,235
1,2677,1,16,9,17,81,40,1,0,3,1,0,0,1,0,0,1,1,0,0,2545,0,9,16,12,68,28,0,0,0,5,2,1,2,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,107,234,142,145,111,777,104,134,81,497
1,3035,1,23,18,29,66,14,1,0,3,1,0,0,1,0,1,3,2,0,0,3244,0,18,23,28,43,17,0,0,0,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,114,121,518,110,888,24,104,61,18,497
1,6537,1,24,15,35,42,19,0,0,0,1,0,0,1,0,0,2,0,0,0,3738,0,15,24,24,56,15,1,0,1,4,2,2,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,68,234,517,145,111,126,59,163,18,412
0,3425,0,18,21,23,47,25,0,0,0,1,0,1,0,0,1,1,0,0,0,2556,1,21,18,22,64,24,1,0,1,4,1,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,68,59,518,498,497,897,64,268,145,526
1,5155,0,26,16,48,90,18,1,0,2,4,2,1,1,0,1,2,1,0,0,2067,1,16,26,17,42,16,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,104,134,202,22,897,59,127,81,497
