blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,4725,1,26,13,27,28,9,1,0,1,3,1,1,1,0,1,2,1,0,0,3078,0,13,26,11,30,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,268,104,106,53,236,41,235,51,104,55
1,5026,0,21,15,22,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4130,1,15,21,11,56,7,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,517,888,429,39,61,235,104,133,202
0,5291,1,8,3,9,32,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1945,0,3,8,6,36,7,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,777,154,126,360,111,78,121,134,81,12
1,3266,0,14,8,16,35,13,1,0,3,2,0,1,1,0,0,1,1,0,0,2291,1,8,14,9,35,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
1,3793,0,4,17,4,34,6,0,0,0,1,0,0,1,0,0,0,0,0,0,3882,1,17,4,21,30,12,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,897,64,268,81,350,68,234,103,497,429
1,3621,0,10,10,20,130,23,0,0,0,0,0,0,0,0,1,2,1,0,0,2498,1,10,10,16,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,526,134,523,12,897,9,126,498,497
1,3202,1,11,5,20,41,14,1,0,3,2,1,0,1,0,0,1,1,0,0,3467,0,5,11,10,43,15,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,897,64,103,115,12,41,59,4,15,526
0,6369,1,9,8,9,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2305,0,8,9,14,31,8,1,0,3,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,57,64,84,222,12,68,113,777,523,518
1,2997,0,24,12,37,52,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2708,1,12,24,19,41,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,141,61,360,12
0,4243,0,10,9,15,50,13,0,0,0,1,0,1,0,0,0,0,0,0,0,2490,1,9,10,15,41,12,1,0,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,517,22,902,24,78,61,429,111
0,3749,1,12,8,21,37,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2625,0,8,12,12,39,14,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,58,104,61,360,526,68,64,777,222,117
1,2253,0,9,7,13,39,14,0,0,0,0,0,0,0,0,1,2,1,0,0,2549,1,7,9,14,33,10,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,234,518,498,12,106,64,50,145,526
0,2384,0,12,19,16,44,14,0,0,0,2,0,1,1,0,1,2,0,0,0,2397,1,19,12,33,41,13,1,0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,64,517,222,412,254,78,61,523,12
0,3737,0,10,12,21,57,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3011,1,12,10,23,41,11,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,164,64,142,81,12,266,78,61,429,111
0,2137,1,8,9,12,32,13,0,0,0,0,0,0,0,0,1,2,1,0,0,2074,0,9,8,10,54,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,59,84,15,61,157,64,268,115,12
1,3567,0,4,14,5,87,15,0,0,0,0,0,0,0,0,0,0,1,0,0,5464,1,14,4,18,68,21,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,1836,0,13,19,18,45,24,1,0,2,1,1,0,0,0,0,0,1,0,0,2661,1,19,13,29,44,16,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,134,145,526,68,64,517,498,497
1,2470,1,25,8,22,43,7,0,0,0,0,0,0,0,0,0,1,1,0,0,3890,0,8,25,6,31,11,1,0,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,84,254,61,202,43,14,234,18,115,518
1,1763,0,9,9,13,101,14,0,0,0,0,0,0,0,0,0,1,1,0,0,2484,1,9,9,10,81,17,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
1,1848,0,14,13,18,35,11,0,0,0,1,0,0,1,0,0,0,1,0,0,3728,1,13,14,15,29,8,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,104,517,64,235,41,526,126,115,89
1,2769,0,7,10,11,38,13,1,0,1,1,0,1,0,0,1,1,0,0,0,3990,1,10,7,9,35,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,104,777,115,526,266,64,61,222,412
1,3866,0,13,10,16,36,12,0,0,0,1,1,0,0,0,1,1,1,0,0,3262,1,10,13,14,73,4,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,234,134,119,12,106,76,238,51,526
0,1941,0,12,15,14,40,18,0,0,0,0,0,0,0,0,0,1,0,0,0,4696,1,15,12,19,85,16,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,234,84,236,497,58,76,126,145,526
1,6297,1,10,6,7,39,14,1,0,1,1,0,1,0,0,0,1,0,0,0,2897,0,6,10,6,77,13,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
1,1840,1,19,14,24,68,19,0,0,0,0,0,0,0,0,1,1,1,0,0,7224,0,14,19,20,43,13,1,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76,58,50,429,111,43,154,126,119,888
0,2745,0,9,10,10,48,27,1,0,3,1,0,0,1,0,1,2,0,0,0,4645,1,10,9,11,117,18,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,58,64,134,115,111,420,76,777,523,117
0,3245,1,11,15,6,31,12,0,0,0,1,0,1,0,0,1,1,0,0,0,3365,0,15,11,15,83,7,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,84,163,126,145,111,76,2,777,115,555
0,2447,1,13,12,18,101,8,1,0,3,1,0,0,1,0,1,1,0,0,0,3106,0,12,13,17,42,12,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,58,76,517,222,902,777,64,115,221,518
1,4990,0,19,19,19,69,13,1,0,3,2,0,1,1,0,0,0,0,0,0,2780,1,19,19,31,33,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,163,18,526,43,78,61,145,555
1,3032,1,15,11,19,75,14,1,0,3,3,1,0,2,0,1,2,1,0,0,3423,0,11,15,18,34,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,57,76,777,51,74,516,104,61,145,53
0,2430,1,15,12,25,36,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2853,0,12,15,22,41,12,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,127,523,201,24,234,134,222,53
0,2900,1,15,15,14,38,14,0,0,0,1,0,0,1,0,1,1,0,0,0,3193,0,15,15,17,55,16,1,0,3,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,24,64,136,51,235,85,78,126,498,497
1,4379,1,19,12,20,71,16,0,0,0,1,0,0,1,0,1,1,2,0,0,2496,0,12,19,11,39,7,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,76,126,69,111,84,64,61,51,99
0,3132,0,4,12,6,37,17,0,0,0,1,0,0,1,0,1,1,0,0,0,1023,1,12,4,20,42,18,1,0,1,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,136,234,150,498,12,24,526,61,145,497
0,2031,1,15,15,17,74,16,0,0,0,0,0,0,0,0,1,1,0,0,0,2784,0,15,15,19,116,10,1,0,3,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,432,5,518,51,114,150,76,126,115,526
0,4188,0,17,10,23,49,10,1,0,3,1,0,0,1,0,0,1,1,0,0,3734,1,10,17,16,30,16,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,64,99,429,53,24,104,115,222,89
0,1522,1,13,17,18,43,9,1,0,3,1,0,0,1,0,1,2,0,0,0,3034,0,17,13,30,33,9,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,526,136,429,518,897,30,134,145,111
1,2039,1,26,24,30,27,5,0,0,0,2,1,1,0,0,0,0,1,0,0,3156,0,24,26,25,54,3,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,41,112,360,234,518,35,897,202,233,950
1,4866,1,15,14,23,81,54,0,0,0,2,1,0,1,0,0,0,0,0,0,4764,0,14,15,16,102,23,1,0,1,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,126,76,897,429,888,420,234,84,145,53
0,4665,1,15,18,23,69,11,0,0,0,0,0,0,0,0,1,1,1,0,0,3229,0,18,15,20,153,17,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,103,234,142,15,497,58,76,4,498,432
1,2737,1,15,8,23,39,15,1,0,2,2,2,0,0,0,1,1,1,0,0,2815,0,8,15,13,86,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,81,12,154,76,92,498,497
1,5424,0,18,14,23,45,25,1,0,1,1,0,1,0,0,0,0,0,0,0,843,1,14,18,17,94,21,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,85,163,58,145,526,133,76,777,429,888
0,1723,0,8,19,12,36,25,1,0,1,1,0,1,0,0,0,0,1,0,0,4364,1,19,8,33,89,14,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,59,61,119,235,76,234,777,429,555
0,2873,0,9,10,10,67,16,1,0,1,1,0,1,0,0,0,0,2,0,0,1287,1,10,9,10,43,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,24,76,897,15,497,85,121,134,360,526
1,1536,1,14,12,21,49,15,1,0,3,2,1,0,1,0,0,0,0,0,0,4750,0,12,14,17,148,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,234,142,15,26,24,76,3,221,432
0,4659,0,16,11,16,37,22,1,0,1,2,1,1,0,0,0,0,2,0,0,1877,1,11,16,14,50,15,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,23,9,157,221,26,54,30,126,145,555
1,3454,1,13,10,17,30,10,0,0,0,0,0,0,0,0,0,1,0,0,0,3189,0,10,13,18,40,12,1,0,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,68,234,517,145,111,126,59,163,18,412
1,2507,1,14,7,24,39,10,0,0,0,1,1,0,0,0,0,0,1,0,0,3074,0,7,14,4,33,11,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,85,104,4,429,412,897,121,84,18,12
0,4544,0,11,15,16,34,18,0,0,0,0,0,0,0,0,0,1,0,0,0,3960,1,15,11,27,46,20,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,43,59,777,115,497,13,64,61,81,12
0,1619,0,10,21,18,35,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4654,1,21,10,26,70,14,1,0,2,3,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,104,131,145,526,13,76,897,429,78
0,408,1,18,11,33,42,16,1,0,1,1,0,1,0,0,0,0,2,0,0,1368,0,11,18,24,64,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,72,61,235,223,427,58,268,360,526
1,1376,1,7,3,13,34,11,0,0,0,0,0,0,0,0,1,2,1,0,0,2639,0,3,7,3,41,10,1,0,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,59,3,145,12,84,64,134,119,412
1,1174,0,11,14,12,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3819,1,14,11,13,37,8,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,3478,0,15,12,14,47,10,1,0,3,3,2,0,1,0,0,1,1,0,0,2729,1,12,15,11,36,13,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,2160,1,13,9,16,43,9,1,0,3,2,1,0,1,0,0,1,1,0,0,1473,0,9,13,9,34,15,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,64,115,523,412,24,121,777,145,12
0,2988,1,8,13,11,37,16,1,0,3,2,1,0,1,0,0,0,2,0,0,4316,0,13,8,24,40,9,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,266,60,126,145,53,68,234,18,518,12
1,3036,1,9,13,9,46,21,1,0,1,2,0,1,1,0,0,0,1,0,0,4814,0,13,9,23,33,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84,107,157,18,111,122,56,268,222,12
1,3180,0,15,13,16,35,11,1,0,3,2,1,0,1,0,0,0,1,0,0,4546,1,13,15,23,42,15,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,517,523,888,85,59,13,145,53
1,3018,0,8,9,9,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4118,1,9,8,7,33,16,1,0,2,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,897,59,84,145,497,68,526,126,81,875
0,3360,1,11,20,15,44,13,1,0,2,2,1,0,1,0,1,1,1,0,0,3035,0,20,11,20,36,13,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,254,126,115,497,13,64,517,222,223
0,3586,1,11,16,7,44,13,0,0,0,0,0,0,0,0,1,1,0,0,0,2217,0,16,11,19,43,17,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,234,711,145,555,266,30,126,777,89
0,2381,0,10,7,13,54,14,1,0,3,1,0,0,1,0,0,0,0,0,0,2216,1,7,10,5,34,22,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,85,64,103,145,497,897,121,518,222,412
1,4641,1,14,7,15,46,9,1,0,2,1,1,0,0,0,1,2,0,0,0,2038,0,7,14,6,34,15,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,103,51,99,54,104,61,119,412
1,3309,1,12,15,17,69,6,0,0,0,0,0,0,0,0,1,1,1,0,0,4020,0,15,12,20,35,15,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,84,64,268,202,53,85,254,61,523,412
0,2380,0,12,21,21,45,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1996,1,21,12,24,71,19,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,54,104,84,145,40,266,427,126,429,22
0,2606,0,19,19,19,36,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1125,1,19,19,24,34,14,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,68,876,777,523,497,13,104,157,222,111
0,4194,0,17,14,17,39,10,1,0,1,2,0,1,1,0,0,0,1,0,0,3342,1,14,17,19,37,8,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,24,163,157,523,111,68,234,268,222,201
1,2589,1,15,14,16,52,15,1,0,2,2,1,1,0,0,0,0,1,0,0,3633,0,14,15,15,42,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,163,157,145,111,897,64,61,498,201
1,2845,1,17,9,18,44,11,0,0,0,1,1,0,0,0,0,1,2,0,0,4476,0,9,17,5,36,13,1,0,3,3,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
0,4502,0,16,19,20,36,6,0,0,0,1,0,1,0,0,1,1,0,0,0,3512,1,19,16,21,49,11,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,114,59,131,429,888,85,163,777,22,902
1,2453,1,11,10,16,36,11,1,0,3,2,0,1,1,0,1,1,1,0,0,3228,0,10,11,14,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,526,126,236,223,777,254,61,89,115
0,3041,0,17,24,28,28,10,0,0,0,0,0,0,0,0,1,1,1,0,0,4555,1,24,17,29,35,7,1,0,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,113,39,145,111,68,91,61,429,53
1,3189,1,6,12,7,93,21,1,0,3,2,0,1,1,0,1,1,1,0,0,2501,0,12,6,21,81,18,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,68,104,61,18,432,85,245,268,222,12
1,3271,1,12,9,12,34,13,0,0,0,1,0,0,1,0,1,2,0,0,0,2888,0,9,12,12,115,10,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,121,126,115,12,85,104,268,429,432
1,4236,0,12,11,17,47,9,1,0,3,2,0,1,1,0,1,1,1,0,0,1585,1,11,12,11,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,234,518,429,12,777,78,517,110,412
1,4585,1,12,6,16,94,11,0,0,0,1,0,0,1,0,1,1,2,0,0,3230,0,6,12,9,33,21,1,0,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164,76,126,202,497,54,163,238,222,59
0,3361,0,5,14,5,35,11,0,0,0,0,0,0,0,0,0,0,2,0,0,4808,1,14,5,22,63,10,1,0,2,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,4479,0,4,9,6,38,11,0,0,0,0,0,0,0,0,0,0,2,0,0,4074,1,9,4,12,40,15,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,518,222,497,68,64,103,523,412
0,3783,0,15,11,25,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3197,1,11,15,15,40,20,1,0,3,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,84,104,69,81,497,68,59,268,119,526
1,3418,0,10,12,11,32,12,1,0,3,1,0,0,1,0,0,0,1,0,0,2963,1,12,10,16,83,9,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,68,91,61,119,111,23,76,134,429,53
1,1932,1,12,12,16,32,10,1,0,2,2,1,1,0,0,0,0,1,0,0,4522,0,12,12,15,41,11,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,85,64,517,222,497,126,254,68,145,111
0,3185,0,7,12,7,34,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4809,1,12,7,16,35,11,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,112,222,89,24,104,7,145,53
1,3348,1,14,8,23,80,15,0,0,0,2,0,1,1,0,0,0,1,0,0,3523,0,8,14,10,81,13,1,0,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,30,18,15,432,897,64,115,523,12
0,3330,1,10,12,12,38,11,0,0,0,1,0,0,1,0,0,0,1,0,0,4562,0,12,10,14,43,13,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,68,200,61,523,412,85,104,134,222,53
0,3458,1,13,15,13,35,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2435,0,15,13,15,31,15,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,68,234,61,498,497,85,254,136,15,12
0,5361,0,10,12,11,40,12,0,0,0,1,0,1,0,0,0,0,1,0,0,1386,1,12,10,18,39,12,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,245,61,497,81,68,64,517,15,526
1,4329,1,19,16,30,40,10,0,0,0,0,0,0,0,0,1,2,0,0,0,721,0,16,19,13,40,13,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,43,57,236,222,497,68,163,126,498,12
1,3744,0,8,8,14,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2032,1,8,8,8,48,10,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,77,163,246,110,888,85,234,127,429,902
1,5174,1,18,16,33,43,8,0,0,0,2,1,0,1,0,0,1,0,0,0,1284,0,16,18,10,37,15,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,84,59,115,222,497,68,64,518,81,555
1,2623,0,9,13,14,68,15,1,0,1,1,0,1,0,0,1,1,0,0,0,6550,1,13,9,20,110,7,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,266,76,126,110,412,68,64,84,81,432
0,1893,1,13,14,14,103,17,1,0,3,1,0,0,1,0,1,2,0,0,0,7230,0,14,13,23,39,15,0,0,0,3,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,79,76,166,498,497,68,104,711,145,111
1,1585,1,11,4,13,38,20,0,0,0,0,0,0,0,0,1,1,1,0,0,2157,0,4,11,5,42,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,56,518,429,12,69,254,103,51,201
1,3444,1,12,12,16,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,0,12,12,14,77,19,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,76,950,157,432,104,131,777,115,497
0,3096,0,12,17,15,38,12,0,0,0,1,0,1,0,0,0,1,0,0,0,4960,1,17,12,22,37,14,1,0,3,3,1,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,58,64,84,145,111,68,234,518,429,53
0,2819,1,13,14,16,90,17,0,0,0,0,0,0,0,0,0,0,1,0,0,3241,0,14,13,14,42,17,1,0,3,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76,157,202,497,54,104,518,235,64
1,3211,1,19,15,19,69,17,0,0,0,1,0,1,0,0,1,1,2,0,0,1341,0,15,19,15,41,8,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,235,223,24,163,157,29,117
1,4189,1,14,10,16,37,12,1,0,2,1,1,0,0,0,0,0,2,0,0,3005,0,10,14,11,49,16,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,68,163,777,18,53,39,526,61,145,497
1,3409,1,16,6,18,58,20,1,0,1,2,1,1,0,0,1,1,2,0,0,2545,0,6,16,3,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,64,61,145,497,266,154,268,222,902
1,2873,0,10,7,13,58,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1940,1,7,10,12,29,11,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,526,134,222,902,897,876,777,523,117
1,3530,0,14,16,21,46,19,0,0,0,0,0,0,0,0,1,1,0,0,0,1891,1,16,14,25,42,10,1,0,3,3,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,254,103,145,518,10,64,268,498,497
0,4466,0,4,4,5,44,12,0,0,0,1,1,0,0,0,0,1,1,0,0,4476,1,4,4,7,37,10,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,77,64,61,50,235,41,59,84,523,412
0,3661,0,10,19,18,36,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1723,1,19,10,31,39,10,1,0,1,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,68,59,517,145,497,84,254,268,498,235
0,4476,0,6,11,9,47,14,0,0,0,0,0,0,0,0,0,0,1,0,0,3963,1,11,6,19,64,13,1,0,3,4,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,523,234,61,79,497,24,64,115,222,902
0,3548,0,16,12,28,42,13,1,0,1,1,0,1,0,0,0,1,1,0,0,2546,1,12,16,10,42,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
1,4922,0,12,10,22,38,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2197,1,10,12,8,38,15,1,0,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,57,526,777,145,497,24,64,99,498,12
0,2904,0,9,13,10,39,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3864,1,13,9,17,75,16,1,0,3,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,104,7,81,43,24,76,777,222,412
1,3575,1,13,7,23,44,15,0,0,0,0,0,0,0,0,0,0,1,0,0,3015,0,7,13,9,37,15,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,58,64,518,111,523,777,5,84,221,12
0,6725,0,11,7,10,34,11,0,0,0,1,1,0,0,0,0,0,0,0,0,3430,1,7,11,8,34,12,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,78,28,126,222,223,58,9,777,145,12
1,4123,0,17,10,27,28,11,0,0,0,1,0,1,0,0,1,1,1,0,0,1598,1,10,17,8,46,10,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,234,84,222,526,24,104,142,81,12
