blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,4671,0,20,16,32,68,34,1,0,3,3,1,0,2,0,1,2,2,1,0,1513,1,16,20,22,66,20,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,3812,1,24,31,45,109,53,0,0,0,2,2,0,0,0,1,1,1,0,0,5143,0,31,24,44,93,29,1,0,3,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,3622,1,20,16,42,84,24,0,0,0,2,0,2,0,0,1,2,2,0,0,4976,0,16,20,28,117,42,1,0,1,4,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,4480,0,12,20,17,71,33,1,0,2,2,1,1,0,0,0,1,1,0,0,3326,1,20,12,24,93,26,0,0,0,6,3,1,2,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,1690,0,16,26,21,59,24,1,0,1,2,1,1,0,0,0,0,2,0,0,3662,1,26,16,42,61,26,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,266,104,7,221,99,897,30,126,67,526
1,2502,1,27,18,42,56,27,1,0,3,3,1,1,1,0,1,3,1,0,0,1179,0,18,27,29,70,19,0,0,0,3,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,2737,0,18,29,36,107,19,0,0,0,1,1,0,0,0,0,1,0,0,0,816,1,29,18,54,155,15,1,1,3,8,3,2,3,2,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,859,1,16,12,31,59,31,0,0,0,0,0,0,0,0,1,1,1,0,0,1828,0,12,16,12,75,24,1,0,2,7,3,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,4992,1,15,18,25,74,34,1,0,1,3,2,1,0,0,0,1,2,0,0,3331,0,18,15,29,197,36,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,58,104,163,145,111,24,64,711,498,432
1,3866,0,20,19,31,58,41,1,0,3,3,1,1,1,0,0,2,2,0,0,2298,1,19,20,39,76,21,0,0,0,5,2,1,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2178,1,11,16,17,352,31,0,0,0,2,1,0,1,0,1,1,1,0,0,3131,0,16,11,26,108,39,1,0,3,4,1,1,2,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,2785,0,17,26,33,61,22,0,0,0,0,0,0,0,0,0,0,1,0,0,6095,1,26,17,36,57,26,1,0,2,4,1,2,1,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,3238,0,24,18,34,110,15,0,0,0,3,0,1,2,0,1,2,2,1,0,3172,1,18,24,29,52,29,1,0,3,6,2,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,1757,1,17,13,25,122,23,0,0,0,4,1,2,1,0,0,1,0,0,0,2461,0,13,17,16,124,26,1,0,3,6,1,2,3,0,1,2,2,1,0,0,1,0,0,0,0,0,1,1,0,777,421,163,22,432,24,64,61,895,235
1,3124,0,8,10,12,150,31,1,0,2,5,1,2,2,0,1,1,1,0,0,2664,1,10,8,15,133,38,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,2455,0,19,22,27,62,31,0,0,0,1,1,0,0,0,1,3,1,0,0,1337,1,22,19,35,71,26,1,0,3,6,3,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,2104,1,18,16,32,96,21,1,0,3,2,0,1,1,0,1,3,2,1,0,2898,0,16,18,39,56,33,0,0,0,4,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,1891,0,17,35,26,63,30,0,0,0,2,0,1,1,0,0,0,1,0,0,3959,1,35,17,46,80,28,1,0,3,6,2,1,3,0,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,2366,0,17,25,34,74,21,0,0,0,1,1,0,0,0,0,0,1,0,0,6689,1,25,17,41,76,30,1,0,3,7,2,2,3,0,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,1678,0,19,23,31,145,30,0,0,0,1,0,1,0,0,0,2,1,1,0,2593,1,23,19,33,122,38,1,0,2,5,2,2,1,0,1,2,1,0,0,0,0,2,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,2740,1,20,28,32,64,27,1,0,3,4,1,1,2,0,1,1,0,0,0,1448,0,28,20,59,131,31,0,0,0,4,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,1765,0,22,14,41,121,45,1,0,3,5,3,0,2,0,1,2,2,0,0,1987,1,14,22,31,70,24,0,1,0,3,0,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,1927,0,18,23,22,82,33,1,0,1,2,0,1,1,0,0,0,2,0,0,1643,1,23,18,32,110,45,0,0,0,5,2,1,2,0,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,3018,0,22,13,34,46,36,0,0,0,2,0,1,1,0,0,1,0,1,0,2315,1,13,22,22,150,21,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,2704,1,15,20,21,82,38,0,0,0,2,1,0,1,0,0,0,2,0,0,2354,0,20,15,34,109,53,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,163,777,145,497,68,64,142,22,12
1,3858,0,28,22,41,68,24,1,0,2,4,2,1,1,0,0,2,2,0,0,2832,1,22,28,41,61,19,0,0,0,5,2,1,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,2777,1,12,14,17,277,46,0,0,0,2,2,0,0,0,1,2,0,1,0,3348,0,14,12,14,128,31,1,0,2,6,1,2,3,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,24,30,126,145,143,897,254,61,202,497
0,2112,1,16,27,23,90,16,0,0,0,1,0,1,0,0,1,1,2,0,0,5030,0,27,16,44,59,31,1,0,3,6,2,2,2,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,266,76,134,523,888,58,163,126,222,117
1,3312,0,21,12,38,82,33,1,0,1,5,1,2,2,0,1,2,2,0,0,2162,1,12,21,17,74,22,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,5597,1,26,10,25,59,46,1,1,1,7,3,2,2,1,1,4,1,1,0,3108,0,10,26,7,143,25,0,0,0,3,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,6705,1,23,24,40,48,15,0,0,0,4,3,1,0,0,0,1,1,1,0,917,0,24,23,39,45,19,1,0,3,5,2,1,2,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,68,104,518,222,497,84,60,58,523,117
1,8881,0,31,11,54,77,25,1,0,1,6,2,2,2,0,0,2,2,1,0,1833,1,11,31,15,52,21,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,1204,1,9,3,29,62,22,0,0,0,2,1,0,1,0,1,2,0,1,0,1544,0,3,9,2,97,30,1,0,1,6,1,3,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,4048,1,10,24,18,62,30,0,0,0,1,0,0,1,0,0,0,1,0,0,6497,0,24,10,45,66,29,1,1,2,7,2,2,3,1,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,3926,0,15,24,19,77,36,0,0,0,3,0,1,2,0,0,1,0,0,0,2356,1,24,15,36,75,22,1,0,3,5,3,1,1,0,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,2180,0,32,16,68,68,12,0,0,0,3,2,0,1,0,0,2,0,1,0,1831,1,16,32,19,52,17,1,0,2,6,3,2,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,3151,1,28,26,41,65,31,1,0,1,3,1,1,1,0,1,2,0,0,0,3573,0,26,28,42,72,24,0,1,0,6,3,2,1,1,0,1,2,1,0,0,0,1,1,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,4421,1,22,26,31,79,26,0,0,0,3,1,1,1,0,1,2,1,0,0,4121,0,26,22,23,75,33,1,0,1,6,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,3025,0,24,20,30,61,18,0,1,0,3,1,0,2,1,1,3,2,0,0,2572,1,20,24,34,56,27,1,0,1,6,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,2390,1,13,37,29,67,29,0,0,0,2,2,0,0,0,0,0,2,0,0,4569,0,37,13,45,235,34,1,1,3,7,3,1,3,1,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,92,104,61,235,895,266,76,91,145,432
1,2492,0,24,14,49,72,21,0,0,0,3,2,1,0,0,0,2,0,1,0,3324,1,14,24,19,64,26,1,0,2,5,1,2,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,4340,1,13,25,19,80,42,0,0,0,1,0,0,1,0,1,1,0,0,0,1977,0,25,13,35,77,31,1,1,1,9,5,1,3,2,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,2625,1,21,33,37,62,34,0,0,0,2,1,0,1,0,1,1,1,0,0,3057,0,33,21,55,81,21,1,0,2,6,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,2898,1,23,34,41,71,20,1,0,2,3,1,1,1,0,1,1,1,0,0,9398,0,34,23,52,60,32,0,0,0,6,3,1,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,7000,0,22,14,48,95,46,0,0,0,2,1,1,0,0,0,2,1,1,0,2823,1,14,22,22,116,41,1,0,3,7,2,1,4,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2349,0,17,22,25,168,30,0,0,0,4,2,1,1,0,0,1,2,0,0,2664,1,22,17,30,122,57,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,1204,1,33,25,43,262,28,0,0,0,1,1,0,0,0,0,1,1,0,0,5657,0,25,33,25,61,26,1,0,3,6,1,2,3,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,2152,1,31,15,43,84,25,0,1,0,3,3,0,0,1,0,2,2,1,0,3036,0,15,31,9,70,27,1,0,3,5,0,3,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,2983,0,15,14,26,58,33,0,0,0,4,2,2,0,0,0,0,1,0,0,2529,1,14,15,14,71,19,1,0,1,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,58,60,777,18,111,78,104,13,895,12
0,1828,0,30,20,42,71,21,1,0,1,2,1,1,0,0,0,1,1,0,0,2773,1,20,30,27,61,34,0,0,0,3,1,1,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,3865,1,22,37,31,67,28,0,0,0,4,2,1,1,0,0,1,1,0,0,2393,0,37,22,42,78,22,1,1,2,6,2,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,3332,0,21,18,21,58,45,1,0,1,4,2,1,1,0,1,1,2,1,0,1638,1,18,21,21,76,28,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,1716,0,18,30,34,61,28,0,0,0,0,0,0,0,0,0,0,0,1,1,6290,1,30,18,45,64,34,1,0,1,5,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,5658,0,29,22,55,67,42,1,1,3,7,4,1,2,1,0,1,2,1,0,2224,1,22,29,29,95,31,0,0,0,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,4242,0,9,26,11,62,28,0,0,0,4,1,1,2,0,0,0,1,0,0,4289,1,26,9,50,67,26,1,1,3,6,3,1,2,1,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,133,163,18,119,526,3,5,126,81,201
1,4341,1,40,18,62,70,25,1,1,3,7,3,1,3,2,1,3,2,1,0,2201,0,18,40,30,69,22,0,0,0,5,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,2854,0,13,21,23,68,25,0,0,0,3,0,2,1,0,0,0,2,0,0,3477,1,21,13,59,57,26,1,0,3,3,2,0,1,0,1,3,0,1,1,0,0,0,0,0,1,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,3716,0,31,27,40,59,28,0,0,0,5,2,1,2,0,1,3,0,0,0,3574,1,27,31,41,87,15,1,1,1,7,2,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,5674,1,41,27,64,135,49,0,0,0,2,1,0,1,0,0,2,1,1,0,3972,0,27,41,36,77,32,1,0,3,5,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,5649,0,34,20,48,69,26,1,0,2,7,2,3,2,0,0,1,2,1,0,2804,1,20,34,20,46,27,0,1,0,4,1,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,4001,0,9,10,18,87,36,1,0,2,2,1,0,1,0,0,1,2,0,0,1704,1,10,9,20,98,33,0,0,0,3,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,79,254,103,895,526,897,91,142,15,12
1,3294,0,18,15,26,84,24,0,0,0,0,0,0,0,0,0,2,0,0,0,2617,1,15,18,23,60,35,1,0,1,4,1,1,2,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2418,1,15,25,19,60,20,0,0,0,1,0,1,0,0,0,1,1,0,0,2709,0,25,15,35,56,28,1,1,2,7,3,2,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,3542,0,17,22,21,66,31,1,0,1,4,2,1,1,0,1,2,2,1,0,1803,1,22,17,27,63,26,0,0,0,4,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,3184,1,28,29,47,57,28,1,0,3,2,1,0,1,0,0,1,1,0,0,4120,0,29,28,50,80,25,0,0,0,6,3,2,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,2721,0,12,31,16,68,27,0,0,0,2,0,1,1,0,0,0,1,0,0,5449,1,31,12,58,113,30,1,0,2,6,3,1,2,0,1,4,1,1,1,0,0,0,0,0,2,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,3477,0,24,13,53,161,26,1,0,2,3,2,1,0,0,1,2,2,1,0,3706,1,13,24,33,61,36,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,1570,1,16,21,39,65,47,0,0,0,1,0,1,0,0,0,0,0,0,0,2533,0,21,16,38,93,24,1,1,3,6,3,1,2,1,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,41,59,61,51,526,58,64,711,429,44
0,1148,1,14,21,19,157,18,1,0,1,2,0,1,1,0,0,1,1,0,0,3057,0,21,14,34,58,63,0,1,0,5,3,2,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,3090,0,22,18,49,70,33,1,0,3,2,0,1,1,0,0,2,1,1,0,1783,1,18,22,37,91,31,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,1360,0,16,28,29,71,28,0,0,0,2,0,1,1,0,1,1,1,1,0,2541,1,28,16,48,81,28,1,0,1,4,2,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,4806,0,22,17,37,71,31,1,0,2,2,1,0,1,0,1,4,2,1,0,1455,1,17,22,29,84,26,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,6048,1,15,21,30,75,18,0,0,0,2,0,0,2,0,1,3,0,0,0,3528,0,21,15,42,126,29,1,1,3,7,4,1,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,3231,1,25,8,40,151,42,0,0,0,5,3,2,0,0,1,3,1,0,0,1438,0,8,25,14,207,43,1,1,3,5,0,1,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,3368,1,19,18,31,82,39,0,0,0,3,1,2,0,0,0,1,1,0,0,3055,0,18,19,23,94,33,1,0,3,4,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,3233,1,37,22,71,364,32,1,0,3,3,2,0,1,0,0,1,2,1,0,3006,0,22,37,30,127,21,0,0,0,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,3547,1,21,30,38,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3712,0,30,21,48,69,27,1,0,3,6,2,2,2,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,2522,1,24,34,26,81,29,1,0,3,2,1,0,1,0,0,1,1,0,0,2345,0,34,24,52,80,44,0,0,0,4,1,2,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,1755,0,14,13,28,75,43,0,0,0,1,1,0,0,0,0,2,1,1,0,3115,1,13,14,26,87,38,1,0,3,4,1,2,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,1844,1,20,19,24,70,40,1,0,3,3,1,1,1,0,0,1,1,0,0,8528,0,19,20,24,97,32,0,0,0,6,2,1,3,0,1,3,1,1,0,1,0,0,0,0,0,1,2,0,0,58,163,777,81,43,106,30,126,429,888
1,2829,0,21,24,29,71,21,0,0,0,1,1,0,0,0,1,3,1,1,0,3561,1,24,21,40,67,15,1,0,1,5,1,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,914,0,15,18,23,82,42,0,0,0,1,0,1,0,0,1,2,1,0,0,3845,1,18,15,24,93,31,1,0,1,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,4974,1,23,14,44,83,30,0,0,0,2,1,1,0,0,1,2,2,0,0,1970,0,14,23,16,76,37,1,0,3,3,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,3403,0,35,15,50,56,32,0,1,0,5,2,1,2,1,1,2,2,1,0,1760,1,15,35,13,67,21,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2349,0,17,22,25,168,30,0,0,0,4,2,1,1,0,0,1,2,0,0,2664,1,22,17,30,122,57,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2302,0,21,17,40,201,27,0,1,0,4,3,0,1,1,0,0,2,1,1,2840,1,17,21,29,71,21,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,2925,1,19,26,33,44,21,0,0,0,2,0,1,1,0,0,1,0,0,0,3009,0,26,19,38,71,16,1,0,1,7,3,2,2,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,4343,1,20,23,46,65,26,0,0,0,4,2,2,0,0,0,1,2,0,0,6605,0,23,20,39,62,22,1,1,3,7,1,2,4,1,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,1745,0,19,25,27,60,23,0,0,0,3,1,1,1,0,0,0,1,0,0,1961,1,25,19,42,66,25,1,0,2,2,1,1,0,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,84,104,127,498,497,68,254,115,81,526
0,1975,1,29,31,38,74,18,0,0,0,2,1,0,1,0,1,2,2,0,0,2188,0,31,29,39,52,25,1,0,3,5,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,1946,0,34,25,59,77,21,0,0,0,4,3,0,1,0,0,2,1,1,0,6794,1,25,34,48,65,25,1,1,1,4,0,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,5294,1,25,25,52,63,19,1,0,2,2,2,0,0,0,1,1,2,1,0,3733,0,25,25,44,58,31,0,0,0,5,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3970,0,23,25,30,86,33,0,0,0,3,2,0,1,0,0,2,1,0,0,2883,1,25,23,37,88,41,1,0,3,4,1,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2035,1,18,9,36,105,36,0,0,0,1,0,1,0,0,1,2,0,1,0,2636,0,9,18,14,74,28,1,0,3,4,2,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,1813,0,31,21,31,74,23,1,0,3,5,2,2,1,0,1,1,2,1,0,6298,1,21,31,29,64,23,0,0,0,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,266,163,238,110,111,526,104,517,145,84
0,741,1,20,27,33,72,32,0,0,0,0,0,0,0,0,0,0,0,0,0,7135,0,27,20,49,82,27,1,1,3,8,3,2,3,2,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,14,60,91,429,89,266,30,166,498,497
0,3305,0,12,17,28,111,37,0,0,0,2,0,1,1,0,0,0,0,1,1,1292,1,17,12,33,224,50,1,0,3,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,85,20,18,202,497,84,78,142,51,432
1,3477,1,26,20,47,70,22,0,0,0,4,0,1,3,0,1,1,1,1,0,2378,0,20,26,30,72,25,1,1,1,5,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,4613,1,22,13,36,68,23,0,0,0,2,2,0,0,0,0,0,2,0,0,2592,0,13,22,25,63,25,1,0,1,5,1,2,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3292,1,8,6,13,77,30,1,0,2,3,2,1,0,0,1,2,1,0,0,2381,0,6,8,12,71,31,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,2230,0,11,14,18,71,22,0,0,0,2,0,1,1,0,0,1,1,0,0,3381,1,14,11,12,63,31,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,2842,0,17,39,21,124,25,0,0,0,2,0,1,1,0,0,0,0,0,0,4815,1,39,17,58,187,22,1,1,1,9,5,2,2,1,1,2,2,1,1,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,3023,1,33,16,57,50,27,1,0,3,4,2,1,1,0,1,2,2,1,0,3345,0,16,33,25,76,12,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,78,104,136,119,888,157,64,134,523,12
1,2006,1,21,11,40,66,17,1,0,3,6,2,2,2,0,1,3,1,1,0,2989,0,11,21,19,56,24,0,0,0,4,1,1,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,2620,0,23,28,29,61,21,1,0,1,4,0,2,2,0,0,1,2,0,0,6059,1,28,23,46,77,15,0,0,0,4,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,2283,0,15,27,24,59,32,0,0,0,3,0,2,1,0,1,1,0,0,0,3596,1,27,15,31,77,20,1,0,3,6,2,2,2,0,0,3,2,0,0,0,0,0,1,0,0,0,2,0,0,24,876,18,236,526,897,5,126,115,555
0,3985,0,18,16,26,208,39,0,0,0,3,1,2,0,0,0,2,1,0,0,8072,1,16,18,29,94,37,1,0,1,2,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,5247,0,20,15,32,105,23,1,1,2,7,3,2,2,2,0,1,2,1,0,1772,1,15,20,32,87,31,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,3304,0,24,43,35,78,22,0,0,0,2,0,1,1,0,0,0,1,0,0,2406,1,43,24,56,67,25,1,1,3,9,3,3,3,2,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,103,163,166,145,497,39,91,61,110,53
