blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,53501,2889,70,14.0,621,189,1,2,2,3,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,40616,3586,61,12.2,601,124,0,2,2,2,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,163,114,147,12,897,121,18,115,526
1,58579,2190,72,14.4,733,187,1,4,7,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,46918,2860,65,13.0,651,137,0,7,4,4,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,28,91,429,12,57,64,61,110,497
1,61665,5326,75,15.0,646,152,1,12,3,8,40,3,0,0,0,0,0,0,0,0,0,0,1,0,0,50581,3480,66,13.2,626,135,0,3,12,3,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,76,246,145,12,58,887,777,18,89
1,79243,4590,85,17.0,823,292,1,10,8,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73715,1799,85,17.0,865,145,0,8,10,8,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,238,15,12,24,154,517,498,111
1,66026,1812,80,16.0,719,186,0,4,9,3,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,60213,3930,72,14.4,689,175,1,9,4,12,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,61,222,412,68,887,555,145,53
1,57325,2402,74,14.8,658,170,1,5,5,7,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47373,2892,66,13.2,658,144,0,5,5,7,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,64,84,523,497,58,887,777,222,111
1,68876,2411,83,16.6,786,235,1,8,4,10,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,55570,4284,73,14.6,824,126,0,4,8,6,21,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,104,84,115,875,126,59,61,523,902
1,51722,2000,70,14.0,668,140,0,5,4,9,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,46581,3453,65,13.0,686,163,1,4,5,3,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,114,64,134,145,12,58,234,61,523,3
1,64763,4886,74,14.8,613,162,1,9,11,7,18,7,0,0,0,0,0,0,0,0,0,0,1,0,0,56828,3167,67,13.4,632,132,0,11,9,13,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,200,61,222,29,58,163,39,202,53
0,50383,2637,68,13.6,618,121,1,9,6,8,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,61872,2920,76,15.2,686,214,0,6,9,4,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,238,60,134,222,12,64,104,61,145,53
0,56203,2608,71,14.2,756,163,0,2,11,3,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,67405,5213,78,15.6,744,191,1,11,2,11,36,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,104,61,81,412,126,76,518,222,53
0,75983,2056,86,17.2,867,242,1,4,2,6,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,78838,2313,87,17.4,918,241,0,2,4,2,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,427,126,145,53,266,104,518,222,412
0,66648,1932,80,16.0,812,253,0,1,6,1,34,1,0,0,0,0,0,0,0,0,1,1,0,0,0,72901,1720,84,16.8,793,159,1,6,1,6,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,76,18,15,412,10,254,711,523,526
1,61596,3623,76,15.2,678,159,1,3,3,6,16,5,0,0,0,0,0,0,0,0,1,1,0,0,0,55196,3278,71,14.2,709,164,0,3,3,2,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,777,234,9,145,526,68,64,518,498,497
1,63594,2837,75,15.0,672,185,0,11,8,11,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56061,1528,70,14.0,689,114,1,8,11,12,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,64,119,53,266,60,777,81,497
0,62428,3919,77,15.4,715,198,1,9,4,10,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,68475,4230,84,16.8,687,211,0,4,9,5,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,107,126,145,53,85,104,103,222,902
0,60597,3114,72,14.4,808,177,1,9,6,12,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64554,1928,79,15.8,691,136,0,6,9,4,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157,104,136,222,235,58,59,79,145,497
0,44128,2907,62,12.4,591,107,0,3,8,3,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,54015,4233,67,13.4,648,161,1,8,3,10,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,518,1,222,53,122,76,777,81,201
1,61971,2602,74,14.8,668,160,0,9,6,19,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,51491,2707,68,13.6,707,110,1,6,9,7,26,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,163,166,221,526,24,59,142,115,497
1,52762,4653,68,13.6,619,168,1,9,3,16,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,43116,3209,61,12.2,563,134,0,3,9,5,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,163,166,51,12,154,64,134,222,412
1,71383,2515,80,16.0,686,178,0,11,10,13,34,6,0,0,0,0,0,0,0,0,0,0,1,0,0,60787,1334,73,14.6,714,168,1,10,11,12,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,166,119,12,517,91,145,202,101
1,66223,1744,76,15.2,665,192,1,10,6,20,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55421,2340,70,14.0,678,172,0,6,10,7,15,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,84,222,412,78,30,166,523,111
1,70049,3753,81,16.2,666,223,0,8,9,3,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,57503,4617,70,14.0,662,125,1,9,8,8,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,777,81,497,150,526,166,163,360
1,61906,2922,73,14.6,656,190,1,10,11,12,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,49896,2601,63,12.6,643,120,0,11,10,9,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,166,104,7,53,145,84,141,61,523,412
1,55747,4638,68,13.6,580,169,0,8,7,8,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,48664,2280,62,12.4,584,116,1,7,8,11,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,166,222,223,84,526,126,21,53
0,83298,3032,90,18.0,285,0,1,32,34,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,90038,4687,90,18.0,291,0,0,34,32,75,22,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,526,39,1,78,518,112,202,16,141
1,70073,679,83,16.6,777,170,0,6,4,8,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58051,2703,76,15.2,819,199,1,4,6,3,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,60,166,115,555,777,121,517,145,497
1,63997,2038,80,16.0,811,163,0,5,6,5,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58307,2835,73,14.6,857,174,1,6,5,11,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,427,234,81,12,64,60,157,222,497
1,64443,2078,76,15.2,725,156,1,6,4,6,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,57628,2300,70,14.0,756,172,0,4,6,4,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,60,166,115,3,157,234,518,222,412
1,72713,4187,83,16.6,786,214,1,7,6,6,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,66254,1954,77,15.4,726,184,0,6,7,6,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,25,897,53,360,133,64,142,222,63
0,53574,1084,70,14.0,661,123,0,5,5,5,13,4,0,0,0,0,0,0,0,0,0,0,1,0,0,62789,1468,74,14.8,666,225,1,5,5,5,24,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,777,145,12,30,58,166,119,888
1,66996,3945,79,15.8,706,208,1,6,4,6,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,58051,2381,72,14.4,737,132,0,4,6,4,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,18,81,89,897,876,166,115,235
1,62391,1698,72,14.4,625,155,1,16,9,13,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,51311,1552,64,12.8,583,155,0,9,16,10,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,60809,2171,74,14.8,761,131,1,9,3,14,30,6,0,0,0,0,0,0,0,0,1,1,0,0,0,61627,1956,73,14.6,712,199,0,3,9,1,14,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,516,60,166,429,412,68,64,897,236,12
0,51694,2129,69,13.8,656,163,0,6,10,11,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,57644,3939,73,14.6,707,170,1,10,6,13,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,166,222,412,133,104,518,119,526
0,45145,2629,65,13.0,641,161,0,2,8,1,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,51089,2576,68,13.6,658,115,1,8,2,9,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,254,268,222,555,58,59,61,523,902
0,66456,1561,82,16.4,800,143,1,4,9,1,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,71574,2090,81,16.2,758,180,0,9,4,12,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,517,166,51,12,266,64,115,523,111
0,60226,3332,74,14.8,735,192,1,7,5,9,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,66522,3417,79,15.8,798,161,0,5,7,6,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,76,777,498,526,887,254,166,145,12
0,62072,4240,75,15.0,688,154,0,5,3,8,63,3,0,0,0,0,0,0,0,0,0,0,1,0,0,66555,2094,81,16.2,814,227,1,3,5,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,526,166,895,555,897,234,268,498,12
1,66718,3577,79,15.8,721,171,1,4,2,6,22,5,0,0,0,0,0,0,0,0,1,1,1,0,0,57326,3699,71,14.2,713,146,0,2,4,3,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,518,202,888,78,57,166,81,43
0,50308,1732,66,13.2,653,171,0,4,10,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,59286,3431,72,14.4,668,147,1,10,4,14,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,234,268,498,497,777,113,517,166,12
0,53286,2584,72,14.4,701,160,0,4,5,4,47,6,0,0,0,0,0,0,0,0,0,0,1,0,0,62038,2781,77,15.4,732,235,1,5,4,6,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,63971,1977,78,15.6,772,210,1,3,4,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,66728,2951,80,16.0,806,175,0,4,3,9,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5,163,145,127,266,76,166,498,497
0,62507,3073,77,15.4,764,164,0,4,4,5,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72727,4081,82,16.4,828,211,1,4,4,6,20,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,78,166,202,518,24,104,142,145,497
0,49708,2626,69,13.8,698,162,0,2,6,0,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,56026,3445,73,14.6,673,171,1,6,2,4,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,39,59,7,222,497,58,64,142,81,518
0,56361,2316,69,13.8,702,187,0,5,5,5,13,5,0,0,0,0,0,0,0,0,1,1,0,0,0,63575,5702,74,14.8,774,210,1,5,5,8,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,77,30,166,119,111,39,76,126,523,53
1,68235,6226,79,15.8,799,203,0,7,7,8,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,59713,2783,76,15.2,789,208,1,7,7,5,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,234,84,222,526,24,104,142,81,12
0,70723,3113,77,15.4,617,166,1,17,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72374,1102,79,15.8,614,109,0,8,17,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,64,222,166,84,81,164,39,40,122
1,62636,2071,75,15.0,720,139,1,9,6,8,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,49319,1217,67,13.4,667,132,0,6,9,6,23,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,77,64,166,69,235,104,59,4,145,555
1,68948,1311,81,16.2,904,270,0,3,5,7,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,67126,1032,81,16.2,819,196,1,5,3,7,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,887,104,166,429,412,77,64,163,110,12
0,55209,3428,70,14.0,771,156,0,7,6,12,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,64815,3411,77,15.4,768,212,1,6,7,4,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,99,15,497,80,76,166,81,518
1,65367,2945,77,15.4,724,250,0,2,8,2,34,5,0,0,0,0,0,0,0,0,1,1,0,0,0,49588,3495,67,13.4,654,114,1,8,2,11,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,76,166,81,235,107,5,163,895,267
1,74465,2179,83,16.6,847,243,1,9,3,14,18,4,0,0,0,0,0,0,0,0,1,1,1,0,0,67873,2123,81,16.2,866,188,0,3,9,4,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85,30,166,429,526,54,163,18,110,412
1,78073,2743,84,16.8,714,171,1,11,9,8,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,72134,1672,80,16.0,699,203,0,9,11,19,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80,64,134,429,53,114,59,166,222,518
1,55464,1192,73,14.6,658,179,0,2,6,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,48682,4393,67,13.4,688,183,1,6,2,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,131,75,145,12,80,163,166,202,89
0,68927,1965,83,16.6,853,229,1,6,5,3,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,74233,1862,83,16.6,1018,226,0,5,6,8,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,64,115,498,3,887,78,777,221,497
0,55609,3713,73,14.6,704,164,0,4,7,8,21,7,0,0,0,0,0,0,0,0,1,1,0,0,0,64253,2618,78,15.6,759,179,1,7,4,12,64,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,86,163,157,222,555,164,60,166,81,432
0,64198,2195,77,15.4,679,160,1,7,12,9,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,76210,3107,83,16.6,755,224,0,12,7,17,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,5,3,202,43,58,163,166,429,497
0,49258,2506,66,13.2,619,131,0,6,5,8,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61219,1057,75,15.0,688,181,1,5,6,5,25,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,245,711,51,12,122,163,166,202,526
1,54911,4334,69,13.8,643,161,1,4,6,6,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,45851,3626,65,13.0,591,176,0,6,4,6,41,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,78,166,145,111,14,76,80,498,12
1,55710,2951,72,14.4,637,200,0,6,6,9,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,42685,3149,63,12.6,689,134,1,6,6,6,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,76,166,202,497,84,64,61,15,555
0,48891,2372,67,13.4,483,114,0,7,10,6,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,61268,2019,75,15.0,608,169,1,10,7,11,15,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,106,67,350,897,41,157,777,876
0,58640,1755,72,14.4,764,115,1,8,7,5,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,67563,2476,81,16.2,654,231,0,7,8,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,13,145,74,68,163,166,895,497
1,60634,2593,76,15.2,646,159,0,7,9,5,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,50516,2319,66,13.2,644,184,1,9,7,10,37,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,68,142,895,111,266,76,777,145,526
0,50745,2322,67,13.4,785,171,1,3,2,1,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,54136,2845,72,14.4,721,198,0,2,3,2,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,68,166,145,12,234,54,61,221,497
1,68110,3848,83,16.6,960,264,1,3,3,4,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,67241,2911,82,16.4,857,201,0,3,3,2,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,133,163,126,51,99,58,234,142,202,43
1,66375,2937,75,15.0,701,155,1,8,8,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,60504,2386,75,15.0,701,161,0,8,8,11,69,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,163,518,29,526,68,121,166,81,432
1,61783,3790,74,14.8,695,216,1,8,7,6,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,53098,1424,69,13.8,707,142,0,7,8,8,13,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,76,166,145,12,92,234,61,523,412
1,56462,2767,74,14.8,712,150,1,4,1,7,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53247,4181,70,14.0,716,176,0,1,4,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
0,58872,2247,73,14.6,708,167,1,4,1,3,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,68152,3250,80,16.0,792,241,0,1,4,2,17,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107,526,517,235,43,24,163,126,145,12
1,58403,2621,72,14.4,701,174,0,6,6,5,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,51323,2984,68,13.6,676,124,1,6,6,6,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,163,145,12,157,526,268,498,497
1,62111,3503,73,14.6,725,134,1,11,3,12,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,54336,1360,71,14.2,715,179,0,3,11,3,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,61,145,12,266,64,84,429,888
1,60589,2617,73,14.6,778,156,1,9,2,12,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,54680,3180,70,14.0,771,149,0,2,9,3,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,68,104,268,145,12,122,234,61,429,888
0,57717,1996,72,14.4,736,166,0,3,10,2,13,6,0,0,0,0,0,0,0,0,0,0,1,0,0,66087,4339,83,16.6,725,187,1,10,3,11,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,777,154,81,43,39,104,84,115,12
0,51841,2703,68,13.6,765,135,0,4,4,6,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,58561,3491,75,15.0,793,183,1,4,4,2,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,234,134,115,111,266,64,61,145,497
1,72470,2782,83,16.6,740,235,1,7,9,3,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,58006,3190,71,14.2,660,145,0,9,7,5,26,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,104,69,498,127,80,57,166,221,497
0,48242,2746,65,13.0,685,103,0,4,9,6,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,63167,4141,76,15.2,735,203,1,9,4,6,15,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,41,163,268,221,12,266,254,61,145,111
1,61848,1720,76,15.2,806,172,0,2,3,1,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,52309,3155,71,14.2,748,154,1,3,2,5,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,64,268,222,497,68,59,163,119,888
0,49147,2363,65,13.0,571,123,0,5,11,4,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,60136,3388,73,14.6,608,129,1,11,5,11,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,131,51,74,24,64,517,202,43
0,56029,2014,70,14.0,680,126,0,6,3,9,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,65735,2976,79,15.8,647,187,1,3,6,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,268,145,497,68,104,517,360,526
0,61069,4626,74,14.8,754,140,1,7,12,6,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,65769,2503,78,15.6,759,202,0,12,7,15,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,99,145,497,24,104,84,498,526
0,45274,2961,62,12.4,605,135,1,11,4,12,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,54511,2277,69,13.8,618,140,0,4,11,4,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,59,84,115,89,24,64,517,81,497
0,65213,2637,78,15.6,782,163,0,4,7,9,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,69348,3015,84,16.8,748,187,1,7,4,6,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,113,777,236,497,266,91,84,157,12
1,52403,2052,71,14.2,654,175,1,4,3,5,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,45232,4300,64,12.8,631,101,0,3,4,4,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,777,104,517,145,9,2,64,4,429,12
0,62271,1234,73,14.6,757,208,1,8,5,7,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,68649,1418,81,16.2,755,172,0,5,8,7,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,84,110,497,3,64,134,523,12
0,47965,5028,66,13.2,722,143,0,3,5,8,19,7,0,0,0,0,0,0,0,0,0,0,1,0,0,56063,3349,73,14.6,677,156,1,5,3,9,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,134,115,89,24,64,61,29,497
1,62780,1543,77,15.4,740,184,1,5,4,6,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,53125,2304,71,14.2,768,129,0,4,5,5,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,234,84,145,497,58,78,61,895,12
0,43344,2192,59,11.8,524,105,1,9,6,8,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,55068,2508,71,14.2,576,116,0,6,9,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,60,18,429,888,81,64,84,516,12
1,64949,3767,79,15.8,808,179,0,4,9,3,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,61272,2113,74,14.8,733,176,1,9,4,15,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,57,163,145,111,266,60,126,429,888
