blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2125,0,9,12,10,47,27,1,0,3,3,1,0,2,0,1,2,2,0,0,2779,1,12,9,15,53,12,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,2158,1,14,23,21,79,32,0,0,0,1,1,0,0,0,1,1,1,0,0,2985,0,23,14,32,65,18,1,0,3,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,4177,1,12,12,18,58,18,0,0,0,0,0,0,0,0,1,2,1,0,0,4020,0,12,12,17,84,25,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,4763,0,8,12,10,53,25,1,0,2,2,1,1,0,0,0,0,1,0,0,3646,1,12,8,11,63,20,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,1441,0,14,18,18,41,13,1,0,1,2,1,1,0,0,0,0,2,0,0,4592,1,18,14,30,42,15,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1867,1,16,13,23,41,19,1,0,3,3,1,1,1,0,1,2,1,0,0,3876,0,13,16,23,52,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,3798,0,13,21,22,80,13,0,0,0,1,1,0,0,0,0,1,0,0,0,3364,1,21,13,33,116,6,1,0,3,3,1,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,3009,1,9,9,11,43,19,0,0,0,0,0,0,0,0,1,1,1,0,0,2591,0,9,9,9,55,13,1,0,2,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,4366,1,11,15,21,48,23,1,0,1,3,2,1,0,0,0,1,2,0,0,2212,0,15,11,26,148,20,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,2351,0,15,17,23,40,25,1,0,3,1,0,0,1,0,0,1,1,0,0,4142,1,17,15,33,53,15,0,0,0,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2748,1,9,12,15,261,16,0,0,0,1,1,0,0,0,1,1,1,0,0,5015,0,12,9,21,78,24,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,3489,0,11,20,16,41,14,0,0,0,0,0,0,0,0,0,0,1,0,0,2820,1,20,11,23,42,17,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,3921,0,14,13,13,71,6,0,0,0,2,0,1,1,0,1,1,2,0,0,2543,1,13,14,21,42,20,1,0,3,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,2750,1,13,10,17,92,17,0,0,0,1,0,1,0,0,0,1,0,0,0,2931,0,10,13,9,87,20,1,0,3,6,1,2,3,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,777,421,163,22,432,24,64,61,895,235
1,4348,0,6,8,10,113,17,1,0,2,3,1,2,0,0,1,1,1,0,0,2973,1,8,6,13,96,26,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,1621,0,11,18,11,35,21,0,0,0,1,1,0,0,0,1,2,1,0,0,2143,1,18,11,23,47,12,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,1983,1,15,12,24,69,14,1,0,3,2,0,1,1,0,1,2,2,0,0,2213,0,12,15,27,45,20,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,3161,0,14,30,23,39,20,0,0,0,0,0,0,0,0,0,0,1,0,0,5522,1,30,14,35,56,15,1,0,3,5,1,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,1496,0,11,15,20,56,15,0,0,0,1,1,0,0,0,0,0,1,0,0,3536,1,15,11,22,56,22,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,3283,0,12,18,20,111,20,0,0,0,1,0,1,0,0,0,1,1,0,0,4990,1,18,12,24,95,26,1,0,2,4,1,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,1644,1,11,20,15,47,22,1,0,3,3,1,1,1,0,1,1,0,0,0,3788,0,20,11,37,105,21,0,0,0,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,7362,0,16,9,25,89,29,1,0,3,3,2,0,1,0,1,2,2,0,0,2474,1,9,16,17,49,15,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,2410,0,10,14,10,57,24,1,0,1,2,0,1,1,0,0,0,2,0,0,4650,1,14,10,19,81,30,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,2924,0,11,8,11,35,26,0,0,0,2,0,1,1,0,0,1,0,0,0,1820,1,8,11,9,110,14,1,0,2,3,2,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,4430,1,13,17,16,58,27,0,0,0,1,1,0,0,0,0,0,2,0,0,4289,0,17,13,29,79,32,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,145,497,68,64,142,22,12
1,2273,0,22,14,30,48,14,1,0,2,3,2,1,0,0,0,1,2,0,0,1895,1,14,22,19,42,10,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,2728,1,8,12,11,208,36,0,0,0,1,1,0,0,0,1,2,0,0,0,3519,0,12,8,11,93,18,1,0,2,5,1,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,3748,1,8,16,9,72,11,0,0,0,0,0,0,0,0,1,1,2,0,0,2634,0,16,8,20,40,23,1,0,3,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2839,0,13,10,19,58,22,1,0,1,3,0,2,1,0,1,1,2,0,0,2566,1,10,13,13,54,19,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,3428,1,16,8,16,42,39,1,0,1,3,1,1,1,0,1,3,1,0,0,1583,0,8,16,6,113,18,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,2071,1,17,19,27,35,9,0,0,0,1,0,1,0,0,0,1,1,0,0,2269,0,19,17,27,36,9,1,0,3,4,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,3523,0,19,8,26,50,16,1,0,1,3,1,2,0,0,0,1,2,0,0,1830,1,8,19,13,40,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,2818,1,2,3,4,46,11,0,0,0,1,0,0,1,0,1,1,0,0,0,3812,0,3,2,2,65,24,1,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,1851,1,6,12,7,49,20,0,0,0,0,0,0,0,0,0,0,1,0,0,2132,0,12,6,24,48,20,1,0,2,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,3322,0,6,17,9,56,25,0,0,0,1,0,0,1,0,0,0,0,0,0,2730,1,17,6,19,55,16,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,4323,0,19,14,27,50,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2790,1,14,19,14,40,10,1,0,2,5,2,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,1556,1,18,18,27,47,18,1,0,1,2,0,1,1,0,1,1,0,0,0,5157,0,18,18,26,49,15,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,4897,1,13,17,18,64,23,0,0,0,2,1,0,1,0,1,1,1,0,0,3025,0,17,13,11,54,25,1,0,1,4,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,3265,0,15,13,21,44,13,0,0,0,1,1,0,0,0,1,2,2,0,0,3682,1,13,15,16,38,15,1,0,1,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,2166,1,8,25,13,52,23,0,0,0,2,2,0,0,0,0,0,2,0,0,2714,0,25,8,25,182,25,1,0,3,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,4080,0,14,10,26,46,15,0,0,0,2,1,1,0,0,0,2,0,0,0,2515,1,10,14,12,52,20,1,0,2,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,3326,1,8,20,10,59,28,0,0,0,1,0,0,1,0,1,1,0,0,0,3847,0,20,8,23,54,23,1,0,1,4,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,1389,1,16,26,26,41,20,0,0,0,2,1,0,1,0,1,1,1,0,0,5798,0,26,16,39,59,17,1,0,2,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,2177,1,17,24,27,51,11,1,0,2,3,1,1,1,0,1,1,1,0,0,3651,0,24,17,26,37,17,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,2314,0,11,12,25,60,21,0,0,0,2,1,1,0,0,0,1,1,0,0,2584,1,12,11,19,77,23,1,0,3,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2860,0,10,15,11,125,19,0,0,0,2,1,0,1,0,0,1,2,0,0,2874,1,15,10,17,92,39,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,4169,1,22,14,24,215,20,0,0,0,1,1,0,0,0,0,0,1,0,0,2521,0,14,22,12,44,20,1,0,3,5,0,2,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,4082,1,21,10,27,61,16,0,0,0,1,1,0,0,0,0,1,2,0,0,4132,0,10,21,7,49,18,1,0,3,3,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,7128,0,13,11,24,40,22,0,0,0,4,2,2,0,0,0,0,1,0,0,3695,1,11,13,10,50,10,1,0,1,3,0,1,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,60,777,18,111,78,104,13,895,12
0,4691,0,21,14,26,56,16,1,0,1,1,0,1,0,0,0,1,1,0,0,3159,1,14,21,12,49,23,0,0,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,2928,1,19,27,25,48,23,0,0,0,2,0,1,1,0,0,1,1,0,0,5964,0,27,19,32,56,16,1,0,2,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,2580,0,12,12,7,41,33,1,0,1,1,0,1,0,0,1,1,2,0,0,1681,1,12,12,17,58,20,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,2227,0,15,24,26,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4683,1,24,15,38,46,19,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,2210,0,19,18,33,52,32,1,0,3,4,2,1,1,0,0,1,2,0,0,2012,1,18,19,24,69,22,0,0,0,1,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,3581,0,6,17,7,45,21,0,0,0,3,1,1,1,0,0,0,1,0,0,3703,1,17,6,27,53,13,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,133,163,18,119,526,3,5,126,81,201
1,6798,1,28,16,52,53,14,1,0,3,1,0,0,1,0,1,3,1,0,0,3040,0,16,28,27,51,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,4002,0,8,12,14,46,21,0,0,0,2,0,1,1,0,0,0,2,0,0,2690,1,12,8,34,47,21,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,3473,0,28,20,33,43,19,0,0,0,4,2,0,2,0,1,2,0,0,0,1340,1,20,28,30,62,8,1,0,1,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,4411,1,32,21,52,95,33,0,0,0,0,0,0,0,0,0,1,1,0,0,3476,0,21,32,29,56,22,1,0,3,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,8075,0,25,17,38,50,17,1,0,2,3,1,1,1,0,0,1,2,0,0,1464,1,17,25,15,33,18,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,2365,0,6,6,10,59,29,1,0,2,2,1,0,1,0,0,1,2,0,0,2431,1,6,6,9,73,17,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,79,254,103,895,526,897,91,142,15,12
1,3303,0,14,12,19,61,16,0,0,0,0,0,0,0,0,0,1,0,0,0,4372,1,12,14,15,42,20,1,0,1,2,1,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,3652,1,12,19,13,39,12,0,0,0,1,0,1,0,0,0,0,1,0,0,6243,0,19,12,27,37,17,1,0,2,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,6605,0,12,20,9,47,20,1,0,1,3,2,1,0,0,1,1,2,0,0,2896,1,20,12,26,49,18,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,1744,1,21,20,29,40,13,1,0,3,2,1,0,1,0,0,0,1,0,0,2270,0,20,21,26,53,13,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,2702,0,9,21,11,54,20,0,0,0,1,0,0,1,0,0,0,1,0,0,3741,1,21,9,37,75,22,1,0,2,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,2997,0,17,12,32,112,12,1,0,2,1,1,0,0,0,1,2,2,0,0,3226,1,12,17,30,43,23,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,3211,1,13,12,30,50,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,0,12,13,18,72,17,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,41,59,61,51,526,58,64,711,429,44
0,2359,1,11,13,13,113,15,1,0,1,2,0,1,1,0,0,1,1,0,0,2758,0,13,11,19,37,49,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,1657,0,13,16,25,46,22,1,0,3,2,0,1,1,0,0,1,1,0,0,2729,1,16,13,34,70,23,0,0,0,3,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,2572,0,9,17,9,49,20,0,0,0,2,0,1,1,0,1,1,1,0,0,2161,1,17,9,23,53,22,1,0,1,4,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,2383,0,17,15,28,55,25,1,0,2,2,1,0,1,0,1,3,2,0,0,5427,1,15,17,22,63,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,5197,1,11,16,15,50,13,0,0,0,2,0,0,2,0,1,2,0,0,0,4458,0,16,11,28,90,23,1,0,3,3,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,4332,1,22,6,33,113,26,0,0,0,4,2,2,0,0,1,2,1,0,0,3311,0,6,22,12,151,25,1,0,3,3,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,2552,1,12,13,15,56,31,0,0,0,0,0,0,0,0,0,1,1,0,0,5494,0,13,12,15,63,21,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,4523,1,26,19,44,307,23,1,0,3,3,2,0,1,0,0,1,2,0,0,1018,0,19,26,26,96,16,0,0,0,4,2,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,2898,1,15,21,28,59,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3347,0,21,15,31,48,17,1,0,3,4,2,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,3563,1,19,23,20,64,20,1,0,3,2,1,0,1,0,0,0,1,0,0,3848,0,23,19,32,58,31,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,2464,0,11,9,20,51,25,0,0,0,1,1,0,0,0,0,1,1,0,0,1117,1,9,11,16,60,25,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,1874,1,16,13,15,48,29,1,0,3,3,1,1,1,0,0,1,1,0,0,3606,0,13,16,14,62,18,0,0,0,3,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,58,163,777,81,43,106,30,126,429,888
1,1951,0,13,18,12,49,13,0,0,0,0,0,0,0,0,1,2,1,0,0,4162,1,18,13,28,48,13,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,3858,0,11,13,14,62,23,0,0,0,1,0,1,0,0,1,2,1,0,0,3610,1,13,11,16,66,20,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,1139,1,16,13,24,54,13,0,0,0,2,1,1,0,0,1,1,2,0,0,1532,0,13,16,14,49,22,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,3195,0,26,12,33,42,22,0,0,0,1,0,1,0,0,1,1,2,0,0,2787,1,12,26,9,50,15,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2860,0,10,15,11,125,19,0,0,0,2,1,0,1,0,0,1,2,0,0,2874,1,15,10,17,92,39,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,4387,0,13,13,25,139,18,0,0,0,1,0,0,1,0,0,0,2,0,0,3050,1,13,13,19,52,13,1,0,2,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,2435,1,15,19,26,29,14,0,0,0,1,0,0,1,0,0,1,0,0,0,4771,0,19,15,22,56,8,1,0,1,4,1,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,4212,1,14,16,27,50,14,0,0,0,1,1,0,0,0,0,0,2,0,0,3919,0,16,14,22,49,12,1,0,3,4,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,1535,0,15,17,23,46,15,0,0,0,1,0,0,1,0,0,0,1,0,0,4407,1,17,15,27,49,18,1,0,2,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,84,104,127,498,497,68,254,115,81,526
0,3862,1,21,21,27,49,10,0,0,0,1,0,0,1,0,1,2,2,0,0,2419,0,21,21,20,37,14,1,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,3364,0,24,17,39,52,17,0,0,0,3,2,0,1,0,0,1,1,0,0,1527,1,17,24,29,49,18,1,0,1,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,1626,1,16,20,25,40,12,1,0,2,1,1,0,0,0,1,1,2,0,0,2652,0,20,16,32,39,17,0,0,0,4,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3479,0,18,21,22,56,18,0,0,0,1,1,0,0,0,0,1,1,0,0,3987,1,21,18,27,53,22,1,0,3,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,1702,1,11,6,20,77,23,0,0,0,1,0,1,0,0,1,1,0,0,0,4461,0,6,11,9,53,19,1,0,3,3,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,4500,0,26,12,25,55,21,1,0,3,5,2,2,1,0,1,1,2,0,0,3477,1,12,26,17,50,18,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,266,163,238,110,111,526,104,517,145,84
0,4174,1,15,14,25,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4365,0,14,15,27,62,19,1,0,3,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,3021,0,8,13,16,74,24,0,0,0,2,0,1,1,0,0,0,0,0,0,5063,1,13,8,24,168,34,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,1448,1,13,14,25,52,15,0,0,0,2,0,1,1,0,1,1,1,0,0,2022,0,14,13,24,52,18,1,0,1,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,1626,1,12,8,10,48,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1946,0,8,12,13,46,17,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,5683,1,6,5,9,53,20,1,0,2,3,2,1,0,0,1,1,1,0,0,3634,0,5,6,9,48,17,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,4322,0,10,13,15,54,17,0,0,0,1,0,1,0,0,0,0,1,0,0,1049,1,13,10,10,42,21,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,3201,0,14,28,17,103,18,0,0,0,1,0,0,1,0,0,0,0,0,0,7161,1,28,14,41,136,17,1,0,1,4,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,2083,1,30,13,52,38,17,1,0,3,3,1,1,1,0,1,2,1,0,0,6092,0,13,30,20,55,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,3544,1,15,9,24,50,12,1,0,3,3,0,2,1,0,1,2,1,0,0,2787,0,9,15,18,39,12,0,0,0,3,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,2339,0,15,17,16,44,14,1,0,1,4,0,2,2,0,0,0,2,0,0,4032,1,17,15,25,58,7,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,4872,0,12,26,19,41,15,0,0,0,3,0,2,1,0,1,1,0,0,0,4119,1,26,12,30,53,9,1,0,3,6,2,2,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,24,876,18,236,526,897,5,126,115,555
0,7410,0,14,9,21,159,27,0,0,0,2,0,2,0,0,0,1,1,0,0,4474,1,9,14,14,72,27,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,2841,0,15,8,20,79,13,1,0,2,5,2,2,1,0,0,1,2,0,0,2717,1,8,15,13,59,21,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,2812,0,20,30,27,59,18,0,0,0,2,0,1,1,0,0,0,1,0,0,5718,1,30,20,42,50,20,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,103,163,166,145,497,39,91,61,110,53
