blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3487,0,5,9,5,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4291,1,9,5,12,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,163,222,412,58,526,134,498,497
0,2228,0,4,9,6,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2949,1,9,4,11,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,24,61,145,12,85,59,84,429,22
1,4017,0,3,2,5,18,8,0,0,0,0,0,0,0,0,1,1,1,0,0,3271,1,2,3,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,4153,1,6,6,6,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2540,0,6,6,8,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,85,59,99,145,12,24,104,15,134,526
0,2295,0,8,2,11,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2603,1,2,8,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,142,498,518,266,254,711,145,497
0,2812,0,3,3,1,26,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3529,1,3,3,4,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,142,498,497,84,254,18,29,526
0,3150,1,7,8,9,24,5,0,0,0,0,0,0,0,0,1,1,0,0,0,4610,0,8,7,9,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,2961,1,11,4,12,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2277,0,4,11,4,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,59,84,115,89,24,64,517,81,497
1,1490,0,3,7,3,19,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3292,1,7,3,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,84,15,526,777,234,3,145,555
0,1363,1,7,4,14,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,0,4,7,5,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,64,517,497,145,78,254,84,498,12
0,4610,1,5,7,6,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3091,0,7,5,8,48,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,254,134,498,497,24,64,420,81,43
1,1348,1,4,7,3,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,0,7,4,6,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,555,163,517,81,157,58,59,68,222,111
1,2633,0,7,7,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,1,7,7,9,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,59,711,236,497,68,141,84,119,555
0,2892,1,10,14,12,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1926,0,14,10,18,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163,91,145,555,64,254,142,236,117
0,2961,1,8,4,11,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1479,0,4,8,5,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,4,429,80,84,526,91,360,111
1,3734,1,5,2,2,41,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2065,0,2,5,1,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,30,238,51,432,777,254,61,523,53
0,2539,1,3,2,3,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1787,0,2,3,3,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,57,234,134,221,111,897,526,163,15,12
1,3035,0,4,4,7,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1502,1,4,4,5,28,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,526,84,145,12,114,64,127,202,53
1,2678,0,8,15,9,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4903,1,15,8,20,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,163,51,518,3,526,126,202,43
1,4111,1,4,5,3,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4563,0,5,4,5,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,254,61,51,902,58,163,126,110,497
1,4722,1,8,6,10,30,5,1,0,3,1,0,0,1,0,0,0,0,0,0,3637,0,6,8,7,39,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,163,91,202,526,150,76,61,29,12
1,2898,1,7,3,8,23,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3870,0,3,7,3,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,64,517,429,235,777,526,268,202,497
0,4720,1,5,0,7,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2606,0,0,5,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,526,126,119,875,79,254,134,429,111
1,2694,0,1,8,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,1,8,1,11,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,526,517,498,497,54,163,777,429,12
1,3574,0,8,6,10,48,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1971,1,6,8,3,42,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,268,15,432,23,163,61,360,12
0,4460,0,4,5,5,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1032,1,5,4,8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,15,497,887,245,777,29,12
1,3649,0,4,9,3,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1591,1,9,4,7,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,234,7,69,526,85,121,61,429,12
1,2794,0,6,3,7,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,1,3,6,2,38,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,81,432,68,104,134,145,555
0,2927,0,5,6,5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,1,6,5,6,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,61,81,3,24,64,134,145,555
0,2737,0,6,11,6,15,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2439,1,11,6,13,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,245,126,15,3,79,64,92,145,53
0,1316,0,2,6,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6868,1,6,2,12,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,121,711,29,497,150,154,517,115,235
1,3492,1,8,2,9,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,0,2,8,1,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,134,498,497,58,234,61,15,111
0,3463,0,6,9,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,1,9,6,13,39,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,245,238,523,12,266,76,897,145,3
1,1578,1,5,8,5,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1671,0,8,5,11,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,234,103,523,497,887,64,711,145,3
1,3124,1,1,5,1,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5522,0,5,1,6,20,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,516,91,61,145,3,92,163,897,523,412
1,3482,0,5,8,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,1,8,5,5,16,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,121,61,429,497,103,254,3,119,111
1,2681,0,6,7,3,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5690,1,7,6,5,45,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,163,897,498,497,150,76,142,145,526
0,3093,0,4,9,3,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,1,9,4,12,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,61,221,12,517,234,142,145,53
0,2663,0,5,4,5,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5119,1,4,5,4,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,200,61,498,12,58,254,518,145,497
0,2360,0,2,10,3,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,1,10,2,12,21,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,164,254,3,74,235,23,59,711,81,43
1,1648,1,2,5,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,0,5,2,4,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,64,84,110,12,126,234,131,22,201
1,2767,1,4,1,7,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4181,0,1,4,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,887,234,134,145,12,126,163,166,119,111
1,1758,1,7,11,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,0,11,7,14,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234,134,50,497,68,64,136,145,89
0,2206,0,9,9,14,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1,9,9,20,36,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,103,15,432,777,163,126,221,526
0,3536,1,7,5,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,0,5,7,7,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,234,7,81,89,517,64,142,145,111
0,3440,0,9,10,6,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3597,1,10,9,8,20,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,897,18,12,142,254,61,145,526
0,4325,0,2,6,3,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4482,1,6,2,4,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61,254,54,498,497,517,59,112,360,526
1,2612,0,6,5,8,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1555,1,5,6,3,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,104,27,51,518,266,200,84,101,235
1,3023,0,4,4,5,18,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1155,1,4,4,4,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,59,84,429,888,897,104,427,119,902
0,3990,0,3,3,2,17,2,0,0,0,0,0,0,0,0,1,1,1,0,0,3612,1,3,3,5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,59,61,18,526,114,163,166,145,12
0,3367,0,6,15,4,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3351,1,15,6,8,22,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,117,429,41,777,517,523,101,157,104,91
1,3536,0,7,9,9,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3169,1,9,7,8,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,63,235,133,523,41,131,64,432,110
0,2530,1,10,6,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4373,0,6,10,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,777,64,16,84,777,104,517,145,555
0,2621,1,5,4,5,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3102,0,4,5,6,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,2964,0,6,3,6,17,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2290,1,3,6,4,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,121,84,222,16,68,59,61,429,497
0,3025,1,11,5,10,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3683,0,5,11,4,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,104,61,81,518,36,163,126,222,412
0,2584,0,4,5,4,47,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2781,1,5,4,6,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,76,777,222,412,897,30,166,18,555
0,4379,1,6,2,7,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2615,0,2,6,2,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,59,134,81,223,266,121,61,15,12
0,1629,0,7,4,7,35,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3169,1,4,7,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,58,145,57,78,876,238,51,412
0,2917,0,2,11,2,83,4,1,0,3,1,0,0,1,0,0,0,0,0,0,2865,1,11,2,16,14,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,245,777,115,143,84,68,897,145,555
1,2875,1,9,8,11,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3912,0,8,9,6,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,163,39,222,888,69,113,517,523,12
0,2831,0,4,3,7,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,1,3,4,2,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,235,266,234,517,145,555
1,1866,1,7,6,5,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1938,0,6,7,7,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,104,134,221,99,39,777,9,145,50
0,1949,0,4,5,6,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3933,1,5,4,7,18,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,104,518,235,50,77,121,61,145,526
1,3122,1,17,4,19,20,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1635,0,4,17,3,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,134,15,497,69,5,268,222,235
0,3845,0,4,9,5,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3526,1,9,4,9,28,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,92,154,238,81,518,24,64,517,202,555
0,2038,0,7,5,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,1,5,7,5,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,518,429,12,85,64,50,145,43
0,4521,1,3,7,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3444,0,7,3,6,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,9,61,222,888,69,56,517,29,12
0,4060,0,1,3,1,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4306,1,3,1,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,62,61,145,497,24,64,84,115,12
1,3310,0,5,9,4,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2126,1,9,5,14,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,12,79,76,91,360,111
1,2252,1,7,4,9,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2335,0,4,7,5,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,104,58,51,99,266,163,126,236,1
0,2593,1,6,4,7,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3436,0,4,6,3,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,268,895,497,777,33,61,18,526
0,1183,0,3,9,5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2507,1,9,3,11,42,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,59,134,498,53,24,427,517,222,412
1,3567,1,6,4,7,14,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2115,0,4,6,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,777,360,526,897,59,61,498,497
1,4645,0,5,9,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,1,9,5,7,33,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,30,39,222,201,24,76,126,115,89
0,2232,0,5,13,5,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,1,13,5,8,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,84,67,497,58,64,142,81,518
1,3725,1,14,9,13,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2836,0,9,14,13,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,110,497,64,887,91,498,43
1,2900,0,6,1,5,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,1,1,6,1,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,5,777,498,235,39,121,4,15,43
0,2251,0,6,5,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3792,1,5,6,5,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,150,121,711,43,222,23,59,518,115,53
1,2864,1,7,5,5,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,0,5,7,5,57,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,57,99,119,412,84,64,105,498,432
0,3981,1,5,4,6,94,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3965,0,4,5,3,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,3243,1,3,2,5,30,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3676,0,2,3,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2035,0,1,10,1,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2625,1,10,1,9,17,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,38,51,526,39,104,518,145,12
1,2495,1,9,6,19,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,0,6,9,9,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,518,429,497,14,28,777,523,412
0,3496,1,8,7,7,19,3,0,0,0,0,0,0,0,0,1,1,1,0,0,3011,0,7,8,3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85,234,517,429,111,150,163,246,81,526
0,699,1,9,5,9,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1853,0,5,9,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,104,50,15,497,126,33,115,498,53
0,4169,0,8,8,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,1,8,8,7,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,254,517,145,12,58,64,4,429,412
0,1231,1,8,8,5,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4957,0,8,8,9,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,555,222,526,84,121,61,29,497
0,2225,0,4,6,3,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6148,1,6,4,3,17,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,33,50,18,143,777,254,157,74,101
0,4093,0,8,7,11,20,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2898,1,7,8,8,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,254,711,222,412,266,104,8,43,81
0,3500,1,7,6,10,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4079,0,6,7,11,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,121,8,119,526,67,30,238,145,53
0,4894,1,7,8,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3192,0,8,7,7,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,887,30,39,81,43,126,9,24,235,555
1,1681,1,14,8,17,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3342,0,8,14,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,5,61,145,555,114,9,4,18,111
0,4508,1,9,7,11,22,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2789,0,7,9,7,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,104,1,110,234,36,64,134,429,99
1,2196,1,9,10,9,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,0,10,9,15,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,234,518,81,235,420,64,7,222,111
0,4451,1,5,2,10,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1608,0,2,5,1,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,9,18,15,497,58,57,126,145,12
1,3257,0,5,6,7,48,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2676,1,6,5,8,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,39,51,99,517,107,126,221,53
0,1840,1,9,9,14,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,0,9,9,10,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,134,222,412,39,163,126,523,111
1,2060,0,8,5,10,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,1,5,8,3,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107,163,777,202,143,122,104,126,81,43
1,3011,1,8,4,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,4,8,7,21,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,68,104,7,235,111,39,254,103,222,117
1,2515,1,17,10,28,21,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1789,0,10,17,13,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,64,127,236,111,39,234,777,115,555
1,3205,1,14,6,18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,0,6,14,3,37,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,104,39,221,555,164,76,126,15,111
0,2947,0,10,7,11,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,1,7,10,8,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,76,238,51,518,77,254,103,429,12
1,3950,0,4,8,3,36,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2385,1,8,4,8,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,61,119,89,266,163,91,222,111
0,2918,1,4,2,3,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2689,0,2,4,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,115,81,497,150,64,79,145,111
1,2058,1,3,5,4,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2272,0,5,3,1,64,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,254,61,81,497,23,59,134,498,432
0,984,0,3,2,4,16,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1122,1,2,3,3,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,234,103,145,111,78,121,115,429,12
1,3525,1,8,6,12,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4048,0,6,8,10,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,84,523,902,150,104,134,18,526
0,1683,0,6,11,12,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,1,11,6,15,17,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,30,517,222,497,68,59,58,523,117
